,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,ind
485,1695809763018,-0.20507812,0.22753906,0.9716797,0.34375,0.65625,-0.15625,0.0,0.0,0.0,485
486,1695809763058,-0.19921875,0.22949219,0.96777344,0.84375,0.96875,-0.28125,0.0,0.0,0.0,486
487,1695809763098,-0.19628906,0.22949219,0.95996094,1.4375,1.75,-0.15625,0.0,0.0,0.0,487
488,1695809763138,-0.1953125,0.23242188,0.97265625,1.5,1.4375,-0.21875,0.0,0.0,0.0,488
489,1695809763178,-0.21289062,0.23535156,0.9560547,1.34375,1.3125,-0.15625,-43.625,11.125,-88.5625,489
490,1695809763218,-0.21289062,0.23730469,0.95703125,0.78125,0.90625,-0.28125,0.0,0.0,0.0,490
491,1695809763258,-0.20605469,0.23046875,0.9667969,0.71875,0.96875,-0.09375,0.0,0.0,0.0,491
492,1695809763298,-0.21191406,0.23144531,0.9628906,0.71875,0.78125,-0.15625,0.0,0.0,0.0,492
493,1695809763338,-0.21289062,0.24121094,0.9736328,0.59375,0.53125,-0.09375,0.0,0.0,0.0,493
494,1695809763378,-0.19628906,0.24121094,0.9638672,0.65625,0.71875,-0.09375,0.0,0.0,0.0,494
495,1695809763418,-0.20019531,0.22363281,0.9580078,0.59375,0.71875,-0.03125,0.0,0.0,0.0,495
496,1695809763458,-0.20507812,0.23046875,0.9501953,0.71875,0.59375,-0.03125,0.0,0.0,0.0,496
497,1695809763498,-0.203125,0.22949219,0.96191406,0.40625,0.40625,-0.03125,0.0,0.0,0.0,497
498,1695809763538,-0.20410156,0.234375,0.96972656,0.21875,0.34375,0.03125,0.0,0.0,0.0,498
499,1695809763578,-0.20214844,0.23046875,0.96777344,0.21875,0.53125,-0.15625,0.0,0.0,0.0,499
500,1695809763618,-0.203125,0.24121094,0.96484375,0.34375,0.46875,0.09375,0.0,0.0,0.0,500
501,1695809763658,-0.203125,0.24023438,0.9589844,0.46875,0.96875,-0.15625,0.0,0.0,0.0,501
502,1695809763698,-0.20410156,0.23535156,0.9609375,0.59375,0.71875,-0.09375,-44.25,11.0,-88.375,502
503,1695809763738,-0.203125,0.23828125,0.9560547,0.53125,0.84375,-0.09375,0.0,0.0,0.0,503
504,1695809763778,-0.20996094,0.24121094,0.95703125,0.40625,0.53125,-0.09375,0.0,0.0,0.0,504
505,1695809763818,-0.20800781,0.24023438,0.9580078,0.21875,0.28125,-0.03125,0.0,0.0,0.0,505
506,1695809763858,-0.21289062,0.23632812,0.9589844,0.15625,0.09375,-0.09375,0.0,0.0,0.0,506
507,1695809763898,-0.20996094,0.23535156,0.97558594,-0.0625,-0.09375,-0.03125,0.0,0.0,0.0,507
508,1695809763938,-0.20605469,0.23535156,0.9580078,0.0,0.09375,-0.15625,0.0,0.0,0.0,508
509,1695809763978,-0.20703125,0.24414062,0.96777344,-0.1875,-0.09375,-0.03125,0.0,0.0,0.0,509
510,1695809764018,-0.21777344,0.2421875,0.9638672,-0.0625,-0.03125,0.09375,0.0,0.0,0.0,510
511,1695809764058,-0.20898438,0.22753906,0.9667969,-0.1875,-0.15625,0.03125,0.0,0.0,0.0,511
512,1695809764098,-0.20996094,0.24121094,0.9560547,-0.3125,-0.4375,0.09375,0.0,0.0,0.0,512
513,1695809764138,-0.20410156,0.23535156,0.95410156,-0.625,-0.5,0.03125,0.0,0.0,0.0,513
514,1695809764178,-0.20410156,0.23632812,0.9628906,-0.875,-0.8125,0.09375,-44.125,8.75,-89.125,514
515,1695809764218,-0.19824219,0.23144531,0.96191406,-0.75,-1.0,0.15625,0.0,0.0,0.0,515
516,1695809764258,-0.20996094,0.2421875,0.9667969,-0.875,-0.8125,0.09375,0.0,0.0,0.0,516
517,1695809764298,-0.20800781,0.22558594,0.9501953,-0.6875,-0.8125,-0.03125,0.0,0.0,0.0,517
518,1695809764338,-0.20117188,0.234375,0.9550781,-0.5,-0.15625,-0.09375,0.0,0.0,0.0,518
519,1695809764378,-0.21191406,0.2265625,0.9716797,-0.5625,-0.3125,0.03125,0.0,0.0,0.0,519
520,1695809764418,-0.2109375,0.2265625,0.9716797,-0.1875,-0.09375,-0.09375,0.0,0.0,0.0,520
521,1695809764458,-0.2109375,0.23242188,0.9667969,0.09375,0.03125,-0.03125,0.0,0.0,0.0,521
522,1695809764498,-0.20605469,0.22558594,0.95996094,0.0,0.03125,0.03125,0.0,0.0,0.0,522
523,1695809764538,-0.20898438,0.23144531,0.96875,-0.3125,-0.4375,-0.03125,0.0,0.0,0.0,523
524,1695809764578,-0.20117188,0.23730469,0.9716797,-0.4375,-0.625,0.15625,0.0,0.0,0.0,524
525,1695809764618,-0.20214844,0.23339844,0.9628906,-0.4375,-0.5,0.03125,0.0,0.0,0.0,525
526,1695809764658,-0.21386719,0.22949219,0.96875,-0.4375,-0.375,-0.03125,0.0,0.0,0.0,526
527,1695809764698,-0.20898438,0.23535156,0.9638672,-0.3125,-0.3125,-0.15625,-43.8125,9.9375,-88.6875,527
528,1695809764738,-0.20703125,0.24414062,0.9580078,-0.125,-0.15625,0.03125,0.0,0.0,0.0,528
529,1695809764778,-0.20800781,0.22753906,0.9667969,-0.0625,-0.15625,-0.03125,0.0,0.0,0.0,529
530,1695809764818,-0.20214844,0.23535156,0.96777344,-0.125,-0.25,-0.03125,0.0,0.0,0.0,530
531,1695809764858,-0.20605469,0.22460938,0.9628906,-0.125,-0.5,0.09375,0.0,0.0,0.0,531
532,1695809764898,-0.203125,0.22949219,0.9628906,-0.375,-0.3125,0.03125,0.0,0.0,0.0,532
533,1695809764938,-0.20703125,0.234375,0.96191406,-0.25,-0.375,0.09375,0.0,0.0,0.0,533
534,1695809764978,-0.203125,0.22949219,0.96191406,-0.0625,-0.21875,0.03125,0.0,0.0,0.0,534
535,1695809765018,-0.20214844,0.23242188,0.9550781,0.0,-0.09375,0.03125,0.0,0.0,0.0,535
536,1695809765058,-0.20410156,0.23339844,0.9628906,0.09375,0.40625,-0.15625,0.0,0.0,0.0,536
537,1695809765098,-0.20117188,0.22558594,0.97265625,0.09375,0.40625,-0.09375,0.0,0.0,0.0,537
538,1695809765138,-0.19628906,0.22753906,0.9746094,0.28125,0.21875,-0.03125,0.0,0.0,0.0,538
539,1695809765178,-0.20117188,0.2265625,0.9667969,0.28125,0.34375,-0.03125,-43.5,8.5625,-89.4375,539
540,1695809765218,-0.20410156,0.22558594,0.9580078,0.0625,-0.03125,-0.09375,0.0,0.0,0.0,540
541,1695809765258,-0.19921875,0.22753906,0.96972656,-0.25,-0.3125,-0.03125,0.0,0.0,0.0,541
542,1695809765298,-0.19824219,0.23046875,0.9628906,-0.1875,-0.4375,0.03125,0.0,0.0,0.0,542
543,1695809765338,-0.21289062,0.23242188,0.96875,0.0,-0.03125,-0.09375,0.0,0.0,0.0,543
544,1695809765378,-0.20507812,0.22753906,0.9746094,-0.125,-0.21875,-0.03125,0.0,0.0,0.0,544
545,1695809765418,-0.20507812,0.22851562,0.9707031,-0.125,-0.25,-0.03125,0.0,0.0,0.0,545
546,1695809765458,-0.19628906,0.23730469,0.9667969,0.0625,-0.09375,0.03125,0.0,0.0,0.0,546
547,1695809765498,-0.20019531,0.22753906,0.96777344,0.53125,0.53125,0.03125,0.0,0.0,0.0,547
548,1695809765538,-0.20410156,0.22949219,0.9736328,0.21875,0.46875,-0.09375,0.0,0.0,0.0,548
549,1695809765578,-0.20410156,0.22851562,0.9589844,0.0,0.09375,-0.03125,0.0,0.0,0.0,549
550,1695809765618,-0.20410156,0.22949219,0.96777344,0.0625,-0.03125,-0.03125,0.0,0.0,0.0,550
551,1695809765658,-0.19921875,0.22851562,0.96191406,-0.125,-0.15625,-0.15625,0.0,0.0,0.0,551
552,1695809765698,-0.1953125,0.23730469,0.9560547,-0.0625,-0.15625,-0.03125,-44.125,9.8125,-88.5625,552
553,1695809765738,-0.20507812,0.234375,0.97265625,0.0,-0.03125,-0.03125,0.0,0.0,0.0,553
554,1695809765778,-0.1953125,0.23046875,0.9707031,0.0,-0.03125,-0.03125,0.0,0.0,0.0,554
555,1695809765818,-0.20507812,0.23339844,0.953125,0.15625,0.34375,-0.09375,0.0,0.0,0.0,555
556,1695809765858,-0.19824219,0.22460938,0.9707031,0.0,0.15625,-0.09375,0.0,0.0,0.0,556
557,1695809765898,-0.20214844,0.22460938,0.9560547,-0.0625,0.09375,-0.09375,0.0,0.0,0.0,557
558,1695809765938,-0.20507812,0.23046875,0.96777344,-0.5,-0.625,0.03125,0.0,0.0,0.0,558
559,1695809765978,-0.19628906,0.22851562,0.9658203,-0.4375,-0.5625,0.03125,0.0,0.0,0.0,559
560,1695809766018,-0.20117188,0.22949219,0.9609375,-0.1875,-0.09375,0.03125,0.0,0.0,0.0,560
561,1695809766058,-0.2109375,0.23046875,0.97265625,0.0625,0.09375,-0.03125,0.0,0.0,0.0,561
562,1695809766098,-0.19628906,0.23046875,0.9716797,0.15625,0.15625,0.03125,0.0,0.0,0.0,562
563,1695809766138,-0.203125,0.234375,0.9746094,0.15625,0.34375,-0.03125,0.0,0.0,0.0,563
564,1695809766178,-0.20214844,0.22558594,0.95703125,0.0,0.21875,-0.15625,-43.8125,10.375,-89.0,564
565,1695809766218,-0.20019531,0.22851562,0.9580078,-0.4375,-0.375,-0.09375,0.0,0.0,0.0,565
566,1695809766258,-0.19921875,0.23339844,0.9667969,-0.5625,-0.6875,-0.09375,0.0,0.0,0.0,566
567,1695809766298,-0.20019531,0.22851562,0.9638672,-0.625,-0.8125,0.09375,0.0,0.0,0.0,567
568,1695809766338,-0.19726562,0.23339844,0.96875,-0.4375,-0.4375,0.09375,0.0,0.0,0.0,568
569,1695809766378,-0.1953125,0.2265625,0.96875,-0.375,-0.3125,-0.03125,0.0,0.0,0.0,569
570,1695809766418,-0.19140625,0.2265625,0.9707031,-0.375,-0.3125,0.03125,0.0,0.0,0.0,570
571,1695809766458,-0.19921875,0.22558594,0.9658203,-0.25,-0.25,-0.03125,0.0,0.0,0.0,571
572,1695809766498,-0.203125,0.23242188,0.96972656,-0.375,-0.25,-0.03125,0.0,0.0,0.0,572
573,1695809766538,-0.20214844,0.22753906,0.9609375,-0.5,-0.5625,-0.09375,0.0,0.0,0.0,573
574,1695809766578,-0.19140625,0.21972656,0.96484375,-0.75,-0.75,-0.03125,0.0,0.0,0.0,574
575,1695809766618,-0.1953125,0.22460938,0.96972656,-0.5625,-0.875,0.09375,0.0,0.0,0.0,575
576,1695809766658,-0.19921875,0.22949219,0.9609375,-0.4375,-0.375,-0.03125,0.0,0.0,0.0,576
577,1695809766698,-0.20019531,0.23535156,0.95703125,-0.375,-0.4375,-0.09375,-43.1875,9.625,-89.75,577
578,1695809766738,-0.19628906,0.22363281,0.96191406,-0.5,-0.21875,-0.03125,0.0,0.0,0.0,578
579,1695809766778,-0.19042969,0.22265625,0.9628906,-0.6875,-0.5,-0.15625,0.0,0.0,0.0,579
580,1695809766818,-0.18847656,0.22070312,0.96875,-0.5,-0.4375,-0.03125,0.0,0.0,0.0,580
581,1695809766858,-0.19238281,0.22363281,0.97753906,-0.125,-0.375,-0.03125,0.0,0.0,0.0,581
582,1695809766898,-0.19140625,0.22753906,0.9628906,-0.125,-0.21875,0.03125,0.0,0.0,0.0,582
583,1695809766938,-0.19628906,0.22753906,0.9707031,-0.0625,-0.03125,-0.03125,0.0,0.0,0.0,583
584,1695809766978,-0.18554688,0.21875,0.95996094,-0.0625,-0.15625,-0.03125,0.0,0.0,0.0,584
585,1695809767018,-0.19238281,0.22363281,0.95703125,-0.125,-0.09375,-0.09375,0.0,0.0,0.0,585
586,1695809767058,-0.19726562,0.21777344,0.9609375,-0.0625,-0.03125,0.03125,0.0,0.0,0.0,586
587,1695809767098,-0.19335938,0.22167969,0.9609375,-0.1875,-0.3125,-0.15625,0.0,0.0,0.0,587
588,1695809767138,-0.19433594,0.21777344,0.96875,-0.25,-0.15625,-0.09375,0.0,0.0,0.0,588
589,1695809767178,-0.1953125,0.22363281,0.97558594,-0.0625,-0.15625,0.15625,-42.625,10.0625,-88.5625,589
590,1695809767218,-0.18847656,0.21484375,0.95996094,-0.125,-0.21875,-0.09375,0.0,0.0,0.0,590
591,1695809767258,-0.19238281,0.22070312,0.9638672,-0.4375,-0.3125,-0.03125,0.0,0.0,0.0,591
592,1695809767298,-0.19140625,0.22363281,0.96191406,-0.5,-0.625,0.15625,0.0,0.0,0.0,592
593,1695809767338,-0.19335938,0.21679688,0.9765625,-0.5625,-0.375,-0.09375,0.0,0.0,0.0,593
594,1695809767378,-0.19726562,0.22851562,0.97265625,0.28125,-0.09375,-0.03125,0.0,0.0,0.0,594
595,1695809767418,-0.19042969,0.22265625,0.9589844,0.15625,0.40625,-0.09375,0.0,0.0,0.0,595
596,1695809767458,-0.18847656,0.21582031,0.96484375,0.21875,-0.09375,0.09375,0.0,0.0,0.0,596
597,1695809767498,-0.19238281,0.21679688,0.9746094,0.46875,0.53125,-0.21875,0.0,0.0,0.0,597
598,1695809767538,-0.18847656,0.21679688,0.96191406,0.53125,0.59375,-0.15625,0.0,0.0,0.0,598
599,1695809767578,-0.19140625,0.22265625,0.96777344,0.0625,0.71875,-0.21875,0.0,0.0,0.0,599
600,1695809767618,-0.20019531,0.21386719,0.96875,0.40625,0.53125,-0.15625,0.0,0.0,0.0,600
601,1695809767658,-0.19335938,0.22558594,0.9658203,0.0,0.28125,-0.09375,0.0,0.0,0.0,601
602,1695809767698,-0.18359375,0.22753906,0.96875,0.0,-0.09375,-0.03125,-44.25,9.9375,-87.9375,602
603,1695809767738,-0.19042969,0.22167969,0.97753906,-0.5,-0.5,0.09375,0.0,0.0,0.0,603
604,1695809767778,-0.18457031,0.22363281,0.98046875,-0.625,-1.125,0.09375,0.0,0.0,0.0,604
605,1695809767818,-0.18652344,0.2265625,0.9736328,-0.625,-0.625,0.03125,0.0,0.0,0.0,605
606,1695809767858,-0.18945312,0.22265625,0.97265625,-0.375,-0.75,0.03125,0.0,0.0,0.0,606
607,1695809767898,-0.18652344,0.21679688,0.9658203,-0.4375,-0.21875,-0.03125,0.0,0.0,0.0,607
608,1695809767938,-0.19238281,0.22167969,0.97265625,-0.0625,-0.21875,-0.03125,0.0,0.0,0.0,608
609,1695809767978,-0.18359375,0.21582031,0.9638672,0.0,0.21875,-0.21875,0.0,0.0,0.0,609
610,1695809768018,-0.1875,0.21386719,0.96972656,0.15625,0.28125,-0.09375,0.0,0.0,0.0,610
611,1695809768058,-0.18554688,0.21679688,0.96191406,0.09375,0.40625,-0.09375,0.0,0.0,0.0,611
612,1695809768098,-0.19238281,0.22265625,0.97265625,0.0,-0.03125,0.09375,0.0,0.0,0.0,612
613,1695809768138,-0.19140625,0.21191406,0.96484375,-0.125,-0.09375,0.03125,0.0,0.0,0.0,613
614,1695809768178,-0.19140625,0.21679688,0.97558594,-0.0625,-0.4375,-0.03125,-42.75,9.1875,-89.0,614
615,1695809768218,-0.18457031,0.22265625,0.96484375,-0.0625,-0.3125,0.03125,0.0,0.0,0.0,615
616,1695809768258,-0.19140625,0.21777344,0.9873047,0.34375,0.03125,-0.09375,0.0,0.0,0.0,616
617,1695809768298,-0.18945312,0.21972656,0.96875,0.28125,0.34375,-0.21875,0.0,0.0,0.0,617
618,1695809768338,-0.19140625,0.22460938,0.9794922,0.34375,0.40625,-0.15625,0.0,0.0,0.0,618
619,1695809768378,-0.18945312,0.21777344,0.9658203,0.40625,0.84375,-0.15625,0.0,0.0,0.0,619
620,1695809768418,-0.18359375,0.22460938,0.96191406,0.09375,0.46875,-0.09375,0.0,0.0,0.0,620
621,1695809768458,-0.19335938,0.22363281,0.96875,0.09375,0.40625,-0.21875,0.0,0.0,0.0,621
622,1695809768498,-0.19140625,0.22167969,0.96972656,0.28125,0.03125,0.03125,0.0,0.0,0.0,622
623,1695809768538,-0.19042969,0.21972656,0.9589844,0.59375,0.28125,0.03125,0.0,0.0,0.0,623
624,1695809768578,-0.18457031,0.21289062,0.9736328,-0.125,-0.3125,0.09375,0.0,0.0,0.0,624
625,1695809768618,-0.18554688,0.21484375,0.9746094,-0.4375,-1.25,0.09375,0.0,0.0,0.0,625
626,1695809768658,-0.18652344,0.21972656,0.96875,-0.3125,-0.6875,-0.09375,0.0,0.0,0.0,626
627,1695809768698,-0.18457031,0.22167969,0.97265625,0.09375,0.34375,-0.09375,-42.625,9.8125,-90.1875,627
628,1695809768738,-0.18652344,0.21386719,0.96972656,0.28125,0.03125,0.09375,0.0,0.0,0.0,628
629,1695809768778,-0.18945312,0.22167969,0.97265625,0.65625,0.21875,0.09375,0.0,0.0,0.0,629
630,1695809768818,-0.19042969,0.21972656,0.96777344,0.28125,0.59375,-0.09375,0.0,0.0,0.0,630
631,1695809768858,-0.18457031,0.22070312,0.9560547,0.28125,0.15625,-0.09375,0.0,0.0,0.0,631
632,1695809768898,-0.19824219,0.21289062,0.96777344,-0.125,-0.25,-0.03125,0.0,0.0,0.0,632
633,1695809768938,-0.19726562,0.21582031,0.9589844,0.0,-0.625,-0.03125,0.0,0.0,0.0,633
634,1695809768978,-0.19140625,0.21679688,0.95703125,0.0625,-0.09375,-0.09375,0.0,0.0,0.0,634
635,1695809769018,-0.1796875,0.21777344,0.96777344,0.28125,0.09375,-0.15625,0.0,0.0,0.0,635
636,1695809769058,-0.18652344,0.20898438,0.9658203,0.0625,0.21875,-0.09375,0.0,0.0,0.0,636
637,1695809769098,-0.18652344,0.21386719,0.96875,0.28125,-0.15625,0.09375,0.0,0.0,0.0,637
638,1695809769138,-0.18554688,0.21679688,0.9716797,0.09375,0.15625,0.09375,0.0,0.0,0.0,638
639,1695809769178,-0.19042969,0.21582031,0.9746094,0.21875,0.03125,-0.21875,-43.625,11.125,-88.25,639
640,1695809769218,-0.19042969,0.22265625,0.96191406,0.0,0.09375,-0.15625,0.0,0.0,0.0,640
641,1695809769258,-0.18164062,0.21972656,0.984375,-0.125,-0.375,-0.03125,0.0,0.0,0.0,641
642,1695809769298,-0.17089844,0.21679688,0.9667969,0.28125,0.53125,-0.21875,0.0,0.0,0.0,642
643,1695809769338,-0.18554688,0.22753906,0.96875,0.65625,0.34375,-0.03125,0.0,0.0,0.0,643
644,1695809769378,-0.1875,0.22460938,0.9716797,0.59375,0.90625,-0.15625,0.0,0.0,0.0,644
645,1695809769418,-0.18457031,0.21972656,0.97753906,0.28125,0.34375,-0.09375,0.0,0.0,0.0,645
646,1695809769458,-0.18554688,0.20800781,0.96875,0.34375,0.46875,-0.09375,0.0,0.0,0.0,646
647,1695809769498,-0.18554688,0.22167969,0.96972656,0.15625,0.40625,-0.15625,0.0,0.0,0.0,647
648,1695809769538,-0.1796875,0.22265625,0.96777344,-0.3125,-0.3125,-0.03125,0.0,0.0,0.0,648
649,1695809769578,-0.19335938,0.21777344,0.96191406,-0.4375,-0.5,0.09375,0.0,0.0,0.0,649
650,1695809769618,-0.18554688,0.21582031,0.9736328,0.0,-0.25,-0.09375,0.0,0.0,0.0,650
651,1695809769658,-0.18652344,0.22460938,0.9628906,0.0,0.28125,-0.09375,0.0,0.0,0.0,651
652,1695809769698,-0.18066406,0.22363281,0.98046875,0.09375,0.09375,-0.15625,-42.875,8.3125,-89.875,652
653,1695809769738,-0.19433594,0.22167969,0.9628906,0.21875,0.34375,-0.09375,0.0,0.0,0.0,653
654,1695809769778,-0.18359375,0.22363281,0.98046875,0.15625,0.15625,-0.09375,0.0,0.0,0.0,654
655,1695809769818,-0.19042969,0.22265625,0.96972656,-0.0625,-0.03125,-0.09375,0.0,0.0,0.0,655
656,1695809769858,-0.18652344,0.21972656,0.9589844,-0.0625,-0.3125,-0.03125,0.0,0.0,0.0,656
657,1695809769898,-0.18652344,0.21777344,0.9765625,-0.3125,0.09375,0.03125,0.0,0.0,0.0,657
658,1695809769938,-0.18164062,0.22167969,0.9667969,-0.375,-0.09375,-0.09375,0.0,0.0,0.0,658
659,1695809769978,-0.17871094,0.22753906,0.9736328,0.0,0.15625,-0.03125,0.0,0.0,0.0,659
660,1695809770018,-0.18261719,0.21875,0.9638672,0.21875,0.34375,-0.09375,0.0,0.0,0.0,660
661,1695809770058,-0.1875,0.22851562,0.96484375,0.21875,0.34375,-0.15625,0.0,0.0,0.0,661
662,1695809770098,-0.19433594,0.21972656,0.9628906,-0.0625,-0.03125,-0.03125,0.0,0.0,0.0,662
663,1695809770138,-0.18945312,0.2109375,0.9765625,-0.25,-0.375,-0.03125,0.0,0.0,0.0,663
664,1695809770178,-0.18554688,0.22070312,0.9609375,-0.3125,-0.3125,-0.09375,-41.875,10.5625,-89.125,664
665,1695809770218,-0.18359375,0.21484375,0.97265625,-0.25,-0.25,-0.03125,0.0,0.0,0.0,665
666,1695809770258,-0.18359375,0.20996094,0.9814453,-0.4375,-0.5,0.09375,0.0,0.0,0.0,666
667,1695809770298,-0.18359375,0.21777344,0.9638672,-0.1875,-0.21875,0.03125,0.0,0.0,0.0,667
668,1695809770338,-0.1796875,0.22167969,0.96777344,0.0625,0.28125,-0.03125,0.0,0.0,0.0,668
669,1695809770378,-0.18164062,0.21777344,0.9667969,0.34375,0.34375,-0.09375,0.0,0.0,0.0,669
670,1695809770418,-0.19042969,0.21777344,0.96875,0.09375,0.34375,-0.03125,0.0,0.0,0.0,670
671,1695809770458,-0.18359375,0.21679688,0.9814453,0.21875,0.15625,-0.09375,0.0,0.0,0.0,671
672,1695809770498,-0.18164062,0.21777344,0.9736328,0.15625,0.15625,-0.09375,0.0,0.0,0.0,672
673,1695809770538,-0.18652344,0.21582031,0.9589844,-0.125,-0.09375,-0.09375,0.0,0.0,0.0,673
674,1695809770578,-0.18164062,0.22558594,0.9628906,-0.125,0.03125,-0.15625,0.0,0.0,0.0,674
675,1695809770618,-0.1875,0.21679688,0.96972656,-0.125,-0.03125,-0.09375,0.0,0.0,0.0,675
676,1695809770658,-0.17773438,0.21972656,0.9658203,0.0,0.15625,-0.03125,0.0,0.0,0.0,676
677,1695809770698,-0.18457031,0.20507812,0.96777344,0.40625,0.21875,-0.03125,-42.75,8.875,-89.75,677
678,1695809770738,-0.19335938,0.21289062,0.96777344,0.0,0.21875,-0.09375,0.0,0.0,0.0,678
679,1695809770778,-0.18164062,0.22070312,0.98046875,-0.0625,-0.21875,-0.09375,0.0,0.0,0.0,679
680,1695809770818,-0.18457031,0.21972656,0.96972656,-0.4375,-0.3125,-0.09375,0.0,0.0,0.0,680
681,1695809770858,-0.17382812,0.20898438,0.9628906,-0.125,-0.4375,0.03125,0.0,0.0,0.0,681
682,1695809770898,-0.18164062,0.21972656,0.9716797,-0.0625,-0.15625,0.03125,0.0,0.0,0.0,682
683,1695809770938,-0.1875,0.2109375,0.9707031,-0.1875,-0.4375,-0.09375,0.0,0.0,0.0,683
684,1695809770978,-0.18359375,0.21777344,0.9765625,0.0,0.03125,0.03125,0.0,0.0,0.0,684
685,1695809771018,-0.18554688,0.22460938,0.9765625,-0.0625,-0.03125,-0.09375,0.0,0.0,0.0,685
686,1695809771058,-0.18359375,0.20800781,0.9638672,0.40625,0.21875,-0.09375,0.0,0.0,0.0,686
687,1695809771098,-0.1875,0.21582031,0.9814453,0.84375,0.59375,-0.15625,0.0,0.0,0.0,687
688,1695809771138,-0.17675781,0.21972656,0.97265625,0.53125,0.59375,-0.09375,0.0,0.0,0.0,688
689,1695809771178,-0.17773438,0.22070312,0.9658203,0.28125,0.40625,-0.09375,-42.0,9.625,-89.0,689
690,1695809771218,-0.18359375,0.20996094,0.9746094,0.21875,0.21875,-0.15625,0.0,0.0,0.0,690
691,1695809771258,-0.18554688,0.21582031,0.96191406,0.21875,0.34375,-0.09375,0.0,0.0,0.0,691
692,1695809771298,-0.19042969,0.21289062,0.9716797,0.0625,0.34375,-0.09375,0.0,0.0,0.0,692
693,1695809771338,-0.18847656,0.21972656,0.9707031,-0.5625,-0.21875,0.03125,0.0,0.0,0.0,693
694,1695809771378,-0.18457031,0.21386719,0.97265625,-0.4375,-0.3125,-0.03125,0.0,0.0,0.0,694
695,1695809771418,-0.18457031,0.21582031,0.98046875,0.09375,0.15625,-0.03125,0.0,0.0,0.0,695
696,1695809771458,-0.1875,0.20898438,0.9736328,0.0625,0.09375,-0.09375,0.0,0.0,0.0,696
697,1695809771498,-0.18261719,0.20996094,0.96972656,-0.0625,-0.375,-0.03125,0.0,0.0,0.0,697
698,1695809771538,-0.1875,0.2109375,0.96972656,-0.0625,-0.21875,-0.09375,0.0,0.0,0.0,698
699,1695809771578,-0.17675781,0.22363281,0.9667969,0.0,-0.09375,-0.09375,0.0,0.0,0.0,699
700,1695809771618,-0.17871094,0.21484375,0.96484375,0.15625,0.28125,-0.09375,0.0,0.0,0.0,700
701,1695809771658,-0.1875,0.20800781,0.9667969,0.21875,0.21875,-0.09375,0.0,0.0,0.0,701
702,1695809771698,-0.1796875,0.20703125,0.9824219,0.46875,0.59375,-0.21875,-42.4375,8.5625,-89.75,702
703,1695809771738,-0.1796875,0.2109375,0.9746094,0.53125,0.59375,-0.21875,0.0,0.0,0.0,703
704,1695809771778,-0.18847656,0.21191406,0.9716797,0.34375,0.40625,-0.28125,0.0,0.0,0.0,704
705,1695809771818,-0.17578125,0.20800781,0.9736328,0.21875,0.34375,-0.09375,0.0,0.0,0.0,705
706,1695809771858,-0.1875,0.21582031,0.9746094,-0.0625,-0.15625,-0.15625,0.0,0.0,0.0,706
707,1695809771898,-0.18554688,0.21972656,0.9746094,-0.0625,0.03125,-0.09375,0.0,0.0,0.0,707
708,1695809771938,-0.1875,0.21777344,0.9794922,0.0,-0.03125,-0.15625,0.0,0.0,0.0,708
709,1695809771978,-0.18359375,0.21386719,0.97753906,0.40625,0.28125,-0.15625,0.0,0.0,0.0,709
710,1695809772018,-0.1875,0.21777344,0.9814453,0.59375,0.59375,-0.15625,0.0,0.0,0.0,710
711,1695809772058,-0.17871094,0.21679688,0.9667969,0.53125,0.78125,-0.15625,0.0,0.0,0.0,711
712,1695809772098,-0.18652344,0.21386719,0.9716797,0.40625,0.71875,-0.21875,0.0,0.0,0.0,712
713,1695809772138,-0.18847656,0.21972656,0.9746094,0.65625,0.71875,-0.09375,0.0,0.0,0.0,713
714,1695809772178,-0.1875,0.21289062,0.9716797,0.65625,0.65625,-0.15625,-41.6875,11.0,-88.375,714
715,1695809772218,-0.18554688,0.21191406,0.97753906,0.40625,0.34375,-0.28125,0.0,0.0,0.0,715
716,1695809772258,-0.18261719,0.21289062,0.9667969,0.28125,0.21875,-0.21875,0.0,0.0,0.0,716
717,1695809772298,-0.18554688,0.21972656,0.97265625,0.34375,0.34375,-0.09375,0.0,0.0,0.0,717
718,1695809772338,-0.18261719,0.21679688,0.9667969,-0.0625,-0.03125,-0.09375,0.0,0.0,0.0,718
719,1695809772378,-0.18652344,0.20898438,0.97265625,-0.25,-0.375,-0.09375,0.0,0.0,0.0,719
720,1695809772418,-0.1875,0.2109375,0.96875,0.28125,0.15625,-0.15625,0.0,0.0,0.0,720
721,1695809772458,-0.19335938,0.2109375,0.984375,0.65625,0.96875,-0.21875,0.0,0.0,0.0,721
722,1695809772498,-0.18164062,0.22070312,0.96875,1.03125,0.96875,-0.21875,0.0,0.0,0.0,722
723,1695809772538,-0.18457031,0.21679688,0.98046875,1.03125,0.90625,-0.15625,0.0,0.0,0.0,723
724,1695809772578,-0.19140625,0.21386719,0.96972656,0.84375,0.90625,-0.15625,0.0,0.0,0.0,724
725,1695809772618,-0.1953125,0.22265625,0.97265625,0.40625,0.53125,-0.09375,0.0,0.0,0.0,725
726,1695809772658,-0.18847656,0.21191406,0.9667969,0.15625,0.03125,-0.15625,0.0,0.0,0.0,726
727,1695809772698,-0.19140625,0.22167969,0.96875,0.15625,0.09375,-0.15625,-41.875,10.0625,-89.625,727
