,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
491,1695809515052,0.2919922,-0.021484375,-0.99121094,0.375,0.40625,0.0625,0.0,0.0,0.0
492,1695809515082,0.28027344,-0.01953125,-0.9736328,-0.125,0.0,-0.03125,0.0,0.0,0.0
493,1695809515140,0.2939453,-0.01171875,-0.99121094,-0.78125,-0.125,-0.15625,0.0,0.0,0.0
494,1695809515172,0.2890625,-0.0087890625,-0.98828125,0.5625,0.34375,-0.09375,0.0,0.0,0.0
495,1695809515202,0.2890625,-0.018554688,-0.9785156,-0.1875,0.0625,-0.21875,-16.9375,-13.9375,-164.4375
496,1695809515262,0.2919922,-0.0146484375,-0.9873047,-0.0625,0.0625,-0.15625,0.0,0.0,0.0
497,1695809515293,0.29003906,-0.025390625,-0.9785156,0.0625,0.46875,0.1875,0.0,0.0,0.0
498,1695809515321,0.29589844,-0.016601562,-0.97558594,-0.125,-0.0625,-0.09375,0.0,0.0,0.0
499,1695809515382,0.29101562,-0.016601562,-0.98535156,0.375,0.40625,-0.03125,0.0,0.0,0.0
500,1695809515412,0.29101562,-0.021484375,-0.9824219,-0.0625,0.65625,0.0625,0.0,0.0,0.0
501,1695809515443,0.29492188,-0.0126953125,-0.97753906,0.1875,0.1875,-0.09375,0.0,0.0,0.0
502,1695809515531,0.2919922,-0.013671875,-0.9824219,-0.0625,0.25,0.09375,0.0,0.0,0.0
503,1695809515533,0.29589844,-0.017578125,-0.97265625,0.625,-0.34375,0.21875,0.0,0.0,0.0
504,1695809515559,0.28710938,-0.015625,-0.9873047,-0.0625,-0.15625,0.28125,0.0,0.0,0.0
505,1695809515620,0.29492188,-0.015625,-0.9863281,-0.0625,-0.65625,-0.03125,0.0,0.0,0.0
506,1695809515648,0.29003906,-0.0126953125,-0.9941406,0.3125,-0.21875,0.21875,0.0,0.0,0.0
507,1695809515678,0.29003906,-0.0146484375,-0.9794922,1.09375,0.125,0.09375,0.0,0.0,0.0
508,1695809515738,0.29296875,-0.015625,-0.9765625,0.375,0.0,0.15625,-18.0,-14.375,-165.0625
509,1695809515768,0.29492188,-0.017578125,-0.98828125,0.125,-0.15625,-0.09375,0.0,0.0,0.0
510,1695809515798,0.3017578,-0.016601562,-0.97265625,-0.0625,-0.09375,0.03125,0.0,0.0,0.0
511,1695809515858,0.2841797,-0.016601562,-0.9921875,-0.375,-0.28125,-0.03125,0.0,0.0,0.0
512,1695809515888,0.296875,-0.0146484375,-0.98339844,0.0,0.0,0.15625,0.0,0.0,0.0
513,1695809515918,0.2939453,-0.017578125,-0.9794922,-0.25,-0.0625,0.03125,0.0,0.0,0.0
514,1695809515978,0.2890625,-0.0107421875,-0.99121094,-0.0625,-0.34375,-0.09375,0.0,0.0,0.0
515,1695809516010,0.28808594,-0.018554688,-0.9814453,-0.25,0.0,0.03125,0.0,0.0,0.0
516,1695809516038,0.296875,-0.005859375,-0.9824219,-0.3125,-0.15625,-0.15625,0.0,0.0,0.0
517,1695809516098,0.2939453,-0.015625,-0.9736328,0.125,0.1875,-0.09375,0.0,0.0,0.0
518,1695809516128,0.2841797,-0.01953125,-0.99121094,-0.3125,-0.15625,-0.21875,0.0,0.0,0.0
519,1695809516157,0.29003906,-0.0107421875,-0.9863281,0.0,-0.0625,-0.21875,0.0,0.0,0.0
520,1695809516218,0.2890625,-0.0146484375,-0.98046875,0.0,0.0625,-0.03125,-18.4375,-15.4375,-164.0
521,1695809516249,0.2841797,-0.0107421875,-0.99121094,0.0,0.0625,-0.03125,0.0,0.0,0.0
522,1695809516280,0.2861328,-0.0126953125,-0.9863281,-0.125,0.0,-0.09375,0.0,0.0,0.0
523,1695809516340,0.29296875,-0.020507812,-0.9873047,0.25,0.375,0.15625,0.0,0.0,0.0
524,1695809516369,0.29003906,-0.01171875,-0.97558594,0.1875,-0.53125,0.03125,0.0,0.0,0.0
525,1695809516399,0.2890625,-0.01953125,-0.9765625,-0.3125,-0.28125,-0.21875,0.0,0.0,0.0
526,1695809516459,0.29003906,-0.0234375,-0.98828125,0.5,-0.09375,-0.09375,0.0,0.0,0.0
527,1695809516491,0.2861328,-0.018554688,-0.98339844,-0.125,-0.28125,0.15625,0.0,0.0,0.0
528,1695809516519,0.28808594,-0.024414062,-0.98046875,0.1875,-0.15625,0.09375,0.0,0.0,0.0
529,1695809516579,0.29101562,-0.0107421875,-0.9921875,0.0,-0.0625,0.09375,0.0,0.0,0.0
530,1695809516611,0.29492188,-0.01953125,-0.97753906,0.0625,-0.0625,0.03125,0.0,0.0,0.0
531,1695809516642,0.2939453,-0.016601562,-0.9824219,-0.53125,-0.28125,0.15625,0.0,0.0,0.0
532,1695809516703,0.30273438,-0.017578125,-0.9765625,0.1875,-0.53125,0.21875,0.0,0.0,0.0
533,1695809516732,0.29101562,-0.024414062,-0.9902344,-0.53125,-0.40625,0.15625,-17.875,-15.25,-163.5625
534,1695809516762,0.29492188,-0.0126953125,-0.9716797,0.125,-0.40625,-0.28125,0.0,0.0,0.0
535,1695809516820,0.2861328,-0.0234375,-0.98535156,-0.125,0.125,0.03125,0.0,0.0,0.0
536,1695809516851,0.28125,-0.017578125,-0.99121094,-0.5,-0.34375,-0.34375,0.0,0.0,0.0
537,1695809516882,0.3017578,-0.01171875,-0.9902344,0.4375,0.0,-0.15625,0.0,0.0,0.0
538,1695809516940,0.29003906,-0.022460938,-0.9746094,-0.0625,-0.15625,0.15625,0.0,0.0,0.0
539,1695809516971,0.29296875,-0.0126953125,-0.9824219,0.125,0.0625,-0.21875,0.0,0.0,0.0
540,1695809517003,0.2861328,-0.021484375,-0.9794922,0.3125,0.25,0.34375,0.0,0.0,0.0
541,1695809517063,0.28710938,-0.013671875,-0.97753906,-0.1875,-0.15625,-0.03125,0.0,0.0,0.0
542,1695809517093,0.2890625,-0.026367188,-0.98535156,0.125,0.375,0.15625,0.0,0.0,0.0
543,1695809517122,0.29296875,-0.009765625,-0.9746094,-0.59375,-0.15625,0.15625,0.0,0.0,0.0
544,1695809517182,0.30078125,-0.0068359375,-0.98535156,0.0625,0.4375,-0.15625,0.0,0.0,0.0
545,1695809517211,0.29101562,-0.0126953125,-0.9892578,-0.125,-0.09375,0.15625,-18.3125,-14.1875,-163.5625
546,1695809517241,0.2841797,-0.0126953125,-0.99121094,0.0,0.375,-0.15625,0.0,0.0,0.0
547,1695809517301,0.29101562,-0.017578125,-0.9814453,0.625,0.25,-0.21875,0.0,0.0,0.0
548,1695809517330,0.28320312,-0.01953125,-0.9746094,-0.0625,-0.15625,-0.03125,0.0,0.0,0.0
549,1695809517361,0.28027344,-0.013671875,-0.99316406,0.125,0.0625,0.03125,0.0,0.0,0.0
550,1695809517419,0.2939453,-0.0146484375,-0.9746094,0.3125,-0.21875,-0.03125,0.0,0.0,0.0
551,1695809517450,0.2890625,-0.01953125,-0.9873047,-0.125,0.0,-0.09375,0.0,0.0,0.0
552,1695809517484,0.296875,-0.01953125,-0.9873047,-0.0625,-0.53125,-0.21875,0.0,0.0,0.0
553,1695809517540,0.28808594,-0.015625,-0.9921875,0.0625,0.0,-0.34375,0.0,0.0,0.0
554,1695809517569,0.29003906,-0.015625,-0.9716797,0.0,-0.15625,-0.15625,0.0,0.0,0.0
555,1695809517600,0.29003906,-0.026367188,-0.98535156,0.0,0.125,-0.21875,0.0,0.0,0.0
556,1695809517663,0.28710938,-0.020507812,-0.9824219,-0.3125,0.0,-0.03125,0.0,0.0,0.0
557,1695809517691,0.29589844,-0.0068359375,-0.9863281,0.1875,-0.15625,-0.03125,0.0,0.0,0.0
558,1695809517724,0.29296875,-0.0146484375,-0.9765625,0.0625,-0.0625,0.03125,-19.8125,-14.6875,-163.125
559,1695809517813,0.28710938,-0.013671875,-0.9794922,-0.375,-0.21875,-0.09375,0.0,0.0,0.0
560,1695809517816,0.296875,-0.01953125,-0.9824219,0.25,0.25,-0.21875,0.0,0.0,0.0
561,1695809517843,0.28808594,-0.029296875,-0.9658203,-0.0625,-0.21875,-0.09375,0.0,0.0,0.0
562,1695809517900,0.28515625,-0.013671875,-1.0,0.0625,-0.0625,-0.28125,0.0,0.0,0.0
563,1695809517930,0.296875,-0.025390625,-0.9785156,0.25,-0.0625,0.09375,0.0,0.0,0.0
564,1695809517962,0.28027344,-0.013671875,-0.9941406,0.125,0.0,0.03125,0.0,0.0,0.0
565,1695809518022,0.29003906,-0.0146484375,-0.97265625,0.4375,0.4375,0.21875,0.0,0.0,0.0
566,1695809518052,0.28808594,-0.021484375,-0.97558594,-0.375,-0.0625,0.4375,0.0,0.0,0.0
567,1695809518086,0.29589844,-0.016601562,-0.99121094,0.0625,-0.34375,0.28125,0.0,0.0,0.0
568,1695809518140,0.27929688,-0.018554688,-0.9863281,-0.3125,-0.40625,0.03125,0.0,0.0,0.0
569,1695809518170,0.27929688,-0.017578125,-0.9794922,0.125,-0.15625,0.09375,0.0,0.0,0.0
570,1695809518201,0.28710938,-0.0146484375,-0.984375,-0.0625,-0.09375,-0.09375,-18.875,-14.8125,-164.875
571,1695809518261,0.29589844,-0.015625,-0.9902344,0.0,0.0625,-0.34375,0.0,0.0,0.0
572,1695809518297,0.2861328,-0.017578125,-0.98535156,-0.4375,-0.65625,-0.03125,0.0,0.0,0.0
573,1695809518319,0.2890625,-0.020507812,-0.99121094,-0.375,0.0625,-0.03125,0.0,0.0,0.0
574,1695809518380,0.29296875,-0.0087890625,-0.97753906,0.0,-0.09375,-0.21875,0.0,0.0,0.0
575,1695809518411,0.28710938,-0.009765625,-0.9785156,-0.0625,0.0625,0.03125,0.0,0.0,0.0
576,1695809518441,0.29003906,-0.0126953125,-0.9736328,0.0,-0.28125,0.03125,0.0,0.0,0.0
577,1695809518499,0.28320312,-0.016601562,-0.98046875,0.0,-0.09375,0.15625,0.0,0.0,0.0
578,1695809518530,0.2939453,-0.015625,-0.9794922,0.0625,-0.21875,0.09375,0.0,0.0,0.0
579,1695809518559,0.2841797,-0.025390625,-0.98339844,0.0,-0.15625,-0.03125,0.0,0.0,0.0
580,1695809518619,0.28808594,-0.0078125,-0.98339844,0.1875,0.5,0.03125,0.0,0.0,0.0
581,1695809518650,0.29296875,-0.016601562,-0.9785156,0.1875,0.125,0.03125,0.0,0.0,0.0
582,1695809518679,0.29296875,-0.021484375,-0.98339844,-0.0625,-0.0625,-0.15625,0.0,0.0,0.0
583,1695809518744,0.29296875,-0.013671875,-0.99316406,0.5,0.375,0.21875,-16.625,-13.3125,-165.0625
584,1695809518769,0.2861328,-0.029296875,-0.96777344,0.0625,0.0,0.15625,0.0,0.0,0.0
585,1695809518799,0.2841797,-0.0146484375,-0.9921875,-0.125,-0.09375,0.09375,0.0,0.0,0.0
586,1695809518863,0.28808594,-0.013671875,-0.9892578,0.3125,0.1875,0.15625,0.0,0.0,0.0
587,1695809518891,0.29492188,-0.0146484375,-0.98535156,-0.1875,-0.53125,-0.03125,0.0,0.0,0.0
588,1695809518921,0.28808594,-0.01171875,-0.9941406,0.3125,-0.34375,-0.03125,0.0,0.0,0.0
589,1695809518981,0.29003906,-0.016601562,-0.98828125,-0.375,-0.09375,0.03125,0.0,0.0,0.0
590,1695809519012,0.2841797,-0.013671875,-0.9824219,-0.0625,-0.40625,-0.09375,0.0,0.0,0.0
591,1695809519041,0.2841797,-0.020507812,-0.984375,-0.0625,-0.15625,0.03125,0.0,0.0,0.0
592,1695809519100,0.28710938,-0.016601562,-0.9824219,-0.1875,-0.21875,-0.15625,0.0,0.0,0.0
593,1695809519133,0.29296875,-0.021484375,-0.98339844,-0.0625,-0.0625,-0.15625,0.0,0.0,0.0
594,1695809519161,0.2861328,-0.0126953125,-0.99121094,-0.1875,-0.15625,0.03125,0.0,0.0,0.0
595,1695809519220,0.29101562,-0.0126953125,-0.9736328,-0.125,-0.21875,-0.03125,-19.5,-14.375,-163.6875
596,1695809519250,0.28027344,-0.026367188,-0.98535156,-0.0625,-0.15625,0.09375,0.0,0.0,0.0
597,1695809519282,0.2890625,-0.028320312,-0.9785156,-0.0625,-0.09375,-0.15625,0.0,0.0,0.0
598,1695809519340,0.296875,-0.017578125,-0.9863281,-0.4375,-0.28125,-0.28125,0.0,0.0,0.0
599,1695809519369,0.2890625,-0.013671875,-0.9902344,-0.0625,-0.0625,-0.03125,0.0,0.0,0.0
600,1695809519402,0.28515625,-0.0107421875,-0.9824219,-0.0625,-0.09375,0.09375,0.0,0.0,0.0
601,1695809519466,0.28320312,-0.015625,-0.9824219,0.0,-0.09375,0.03125,0.0,0.0,0.0
602,1695809519491,0.28808594,-0.00390625,-0.9892578,0.0,0.4375,-0.03125,0.0,0.0,0.0
603,1695809519518,0.2890625,-0.021484375,-0.99609375,0.25,0.5,-0.03125,0.0,0.0,0.0
604,1695809519578,0.2890625,-0.018554688,-0.9892578,0.3125,0.1875,0.15625,0.0,0.0,0.0
605,1695809519608,0.28515625,-0.021484375,-0.98339844,0.0,0.0625,0.09375,0.0,0.0,0.0
606,1695809519639,0.28515625,-0.018554688,-0.9863281,-0.0625,-0.15625,0.09375,0.0,0.0,0.0
607,1695809519698,0.28808594,-0.015625,-0.99121094,0.1875,-0.28125,0.03125,0.0,0.0,0.0
608,1695809519729,0.28222656,-0.020507812,-0.9951172,-0.1875,-0.15625,0.09375,-17.5625,-13.75,-165.375
609,1695809519759,0.2734375,-0.021484375,-0.98535156,-0.0625,-0.40625,-0.03125,0.0,0.0,0.0
610,1695809519820,0.29589844,-0.01171875,-0.9970703,0.0,-0.21875,-0.09375,0.0,0.0,0.0
611,1695809519849,0.28710938,-0.01953125,-0.98339844,-0.0625,-0.0625,0.09375,0.0,0.0,0.0
612,1695809519878,0.29101562,-0.01953125,-0.9736328,-0.0625,-0.28125,-0.15625,0.0,0.0,0.0
613,1695809519939,0.27929688,-0.017578125,-0.9707031,-0.125,0.0625,-0.03125,0.0,0.0,0.0
614,1695809519969,0.296875,-0.015625,-0.99121094,-0.1875,-0.09375,-0.09375,0.0,0.0,0.0
615,1695809519998,0.2890625,-0.0146484375,-0.98339844,-0.0625,-0.34375,-0.15625,0.0,0.0,0.0
616,1695809520088,0.28710938,-0.018554688,-0.98339844,0.0,0.0625,-0.03125,0.0,0.0,0.0
617,1695809520089,0.28515625,-0.0068359375,-0.97558594,0.0625,-0.09375,-0.09375,0.0,0.0,0.0
618,1695809520118,0.28808594,-0.017578125,-0.9765625,-0.125,-0.09375,-0.09375,0.0,0.0,0.0
619,1695809520178,0.29589844,-0.0146484375,-0.9892578,0.0,0.375,-0.09375,0.0,0.0,0.0
620,1695809520208,0.29296875,-0.015625,-0.9902344,0.1875,-0.0625,-0.03125,-17.6875,-13.625,-164.75
621,1695809520238,0.28515625,-0.018554688,-0.9765625,0.125,0.0,0.03125,0.0,0.0,0.0
622,1695809520298,0.2783203,-0.017578125,-0.9794922,0.0,0.1875,-0.03125,0.0,0.0,0.0
623,1695809520328,0.2861328,-0.025390625,-0.97558594,0.3125,-0.09375,-0.09375,0.0,0.0,0.0
624,1695809520358,0.2939453,-0.01171875,-0.98828125,-0.125,0.3125,0.03125,0.0,0.0,0.0
625,1695809520420,0.29296875,-0.0126953125,-0.9824219,0.1875,0.1875,0.09375,0.0,0.0,0.0
626,1695809520450,0.2861328,-0.009765625,-0.98046875,0.4375,0.3125,0.09375,0.0,0.0,0.0
627,1695809520479,0.28710938,-0.009765625,-0.99316406,-0.1875,0.1875,0.21875,0.0,0.0,0.0
628,1695809520540,0.29296875,-0.022460938,-0.9814453,0.375,0.0625,0.21875,0.0,0.0,0.0
629,1695809520572,0.29785156,-0.018554688,-0.984375,0.0625,0.125,0.09375,0.0,0.0,0.0
630,1695809520600,0.30273438,-0.018554688,-0.9667969,-0.125,-0.09375,0.09375,0.0,0.0,0.0
631,1695809520662,0.29296875,-0.013671875,-0.9794922,0.0,-0.28125,0.15625,0.0,0.0,0.0
632,1695809520691,0.2939453,-0.015625,-0.96972656,-0.09375,-0.46875,0.125,0.0,0.0,0.0
633,1695809520720,0.29003906,-0.017578125,-0.99121094,-0.28125,-0.25,-0.1875,-18.75,-14.375,-163.375
634,1695809520783,0.28808594,-0.009765625,-0.9814453,-0.09375,-0.25,-0.1875,0.0,0.0,0.0
635,1695809520812,0.29101562,-0.0087890625,-0.97753906,-0.0625,-0.0625,-0.125,0.0,0.0,0.0
636,1695809520840,0.29589844,-0.026367188,-0.9873047,-0.34375,-0.125,0.0,0.0,0.0,0.0
637,1695809520901,0.2919922,-0.018554688,-0.9736328,-0.0625,-0.0625,-0.25,0.0,0.0,0.0
638,1695809520931,0.2919922,-0.0146484375,-0.9892578,-0.34375,-0.3125,0.0625,0.0,0.0,0.0
639,1695809520960,0.28710938,-0.01953125,-0.99316406,-0.40625,-0.3125,-0.125,0.0,0.0,0.0
640,1695809521021,0.28710938,-0.020507812,-0.9814453,-0.0625,0.0625,-0.0625,0.0,0.0,0.0
641,1695809521052,0.29003906,-0.020507812,-0.9863281,-0.15625,0.0625,-0.25,0.0,0.0,0.0
642,1695809521082,0.28320312,-0.0146484375,-0.9863281,0.0,-0.375,-0.4375,0.0,0.0,0.0
643,1695809521144,0.29492188,-0.0126953125,-0.9951172,-0.09375,0.125,-0.1875,0.0,0.0,0.0
644,1695809521173,0.29785156,-0.015625,-0.97753906,-0.34375,0.0625,-0.125,0.0,0.0,0.0
645,1695809521200,0.29101562,-0.01953125,-0.9824219,-0.09375,-0.25,-0.1875,-18.625,-13.75,-164.875
646,1695809521262,0.28710938,-0.018554688,-0.97753906,-0.15625,0.0,-0.3125,0.0,0.0,0.0
647,1695809521291,0.2939453,-0.022460938,-0.9814453,-0.09375,-0.1875,-0.125,0.0,0.0,0.0
648,1695809521321,0.2919922,-0.024414062,-0.9794922,0.125,0.0,0.0,0.0,0.0,0.0
649,1695809521383,0.2939453,-0.017578125,-0.984375,-0.21875,0.0625,-0.1875,0.0,0.0,0.0
650,1695809521410,0.29296875,-0.021484375,-0.9794922,0.125,0.25,-0.125,0.0,0.0,0.0
651,1695809521441,0.28710938,-0.026367188,-0.98339844,-0.09375,-0.125,-0.0625,0.0,0.0,0.0
652,1695809521500,0.29589844,-0.00390625,-0.9736328,-0.21875,-0.125,-0.125,0.0,0.0,0.0
653,1695809521532,0.28710938,-0.009765625,-0.9785156,-0.0625,-0.0625,-0.1875,0.0,0.0,0.0
654,1695809521560,0.29882812,-0.013671875,-0.9794922,-0.0625,-0.0625,-0.125,0.0,0.0,0.0
655,1695809521621,0.29101562,-0.015625,-0.9794922,0.0,-0.65625,-0.125,0.0,0.0,0.0
656,1695809521652,0.29101562,-0.022460938,-0.97265625,-0.0625,-0.3125,-0.125,0.0,0.0,0.0
657,1695809521682,0.29296875,-0.0126953125,-0.9785156,-0.40625,-0.1875,-0.3125,0.0,0.0,0.0
658,1695809521742,0.29101562,-0.0107421875,-0.9980469,0.0,-0.125,-0.25,-17.875,-14.8125,-163.875
659,1695809521772,0.2939453,-0.01953125,-0.9921875,-0.09375,-0.1875,-0.1875,0.0,0.0,0.0
660,1695809521802,0.29003906,-0.016601562,-0.98046875,-0.28125,-0.375,-0.375,0.0,0.0,0.0
661,1695809521860,0.29101562,-0.0126953125,-0.99316406,-0.09375,-0.0625,-0.375,0.0,0.0,0.0
662,1695809521893,0.29589844,-0.013671875,-0.9902344,-0.09375,-0.25,-0.25,0.0,0.0,0.0
663,1695809521923,0.2841797,-0.0146484375,-0.984375,-0.0625,-0.1875,-0.25,0.0,0.0,0.0
664,1695809521983,0.2890625,-0.026367188,-0.9863281,-0.15625,-0.25,-0.125,0.0,0.0,0.0
665,1695809522012,0.29882812,-0.021484375,-0.97558594,-0.0625,0.0625,-0.375,0.0,0.0,0.0
666,1695809522042,0.29101562,-0.0048828125,-0.98046875,-0.09375,0.0625,-0.25,0.0,0.0,0.0
667,1695809522103,0.29003906,-0.020507812,-0.9824219,-0.53125,-0.375,-0.25,0.0,0.0,0.0
668,1695809522133,0.28808594,-0.017578125,-0.984375,-0.09375,0.125,-0.25,0.0,0.0,0.0
669,1695809522162,0.29003906,-0.017578125,-0.9736328,-0.09375,-0.46875,-0.25,0.0,0.0,0.0
670,1695809522222,0.28320312,-0.0107421875,-0.99121094,-0.46875,-0.3125,-0.25,-18.875,-13.75,-163.875
671,1695809522254,0.2841797,-0.0146484375,-0.9765625,0.0625,0.125,-0.0625,0.0,0.0,0.0
672,1695809522281,0.28515625,-0.0126953125,-0.9794922,-0.0625,-0.1875,-0.0625,0.0,0.0,0.0
673,1695809522372,0.29296875,-0.016601562,-0.98046875,0.1875,-0.0625,-0.0625,0.0,0.0,0.0
674,1695809522376,0.2890625,-0.01953125,-0.99121094,-0.09375,-0.375,-0.0625,0.0,0.0,0.0
675,1695809522403,0.29003906,-0.005859375,-0.9814453,0.1875,-0.125,0.0625,0.0,0.0,0.0
676,1695809522461,0.2841797,-0.0146484375,-0.9824219,-0.15625,-0.46875,0.0625,0.0,0.0,0.0
677,1695809522489,0.29882812,-0.015625,-0.9707031,0.0625,-0.1875,0.0,0.0,0.0,0.0
678,1695809522519,0.296875,-0.0234375,-0.9902344,-0.0625,-0.1875,0.1875,0.0,0.0,0.0
679,1695809522581,0.29492188,-0.020507812,-0.9824219,0.125,-0.1875,0.0,0.0,0.0,0.0
680,1695809522611,0.28125,-0.01953125,-0.984375,-0.21875,-0.4375,0.125,0.0,0.0,0.0
681,1695809522641,0.29492188,-0.015625,-0.9902344,-0.15625,-0.125,-0.125,0.0,0.0,0.0
682,1695809522702,0.28320312,-0.018554688,-0.9736328,0.25,-0.0625,-0.0625,0.0,0.0,0.0
683,1695809522732,0.29589844,-0.015625,-0.98535156,-0.59375,-0.375,-0.1875,-19.5,-14.375,-166.5625
684,1695809522763,0.28515625,-0.024414062,-0.984375,0.0,-0.3125,-0.125,0.0,0.0,0.0
685,1695809522822,0.29785156,-0.016601562,-0.9863281,-0.0625,0.0625,0.0,0.0,0.0,0.0
686,1695809522849,0.2841797,-0.0126953125,-0.9785156,-0.53125,-0.0625,-0.1875,0.0,0.0,0.0
687,1695809522880,0.29003906,-0.013671875,-0.9902344,0.5625,0.1875,-0.0625,0.0,0.0,0.0
688,1695809522942,0.28515625,-0.0078125,-0.98046875,-0.28125,-0.1875,0.0625,0.0,0.0,0.0
689,1695809522971,0.296875,-0.0126953125,-0.99316406,-0.0625,0.0,0.0,0.0,0.0,0.0
690,1695809523002,0.2841797,-0.020507812,-0.97753906,0.375,0.4375,0.0625,0.0,0.0,0.0
691,1695809523061,0.28320312,-0.013671875,-0.9873047,-0.40625,-0.4375,0.1875,0.0,0.0,0.0
692,1695809523094,0.28808594,-0.016601562,-0.9824219,0.125,0.1875,0.1875,0.0,0.0,0.0
693,1695809523124,0.2841797,-0.015625,-0.9785156,-0.28125,0.0625,0.0625,0.0,0.0,0.0
694,1695809523182,0.29492188,-0.01171875,-0.98828125,0.5,-0.3125,-0.125,0.0,0.0,0.0
695,1695809523213,0.28808594,-0.022460938,-0.9736328,-0.0625,-0.1875,0.125,-18.625,-13.4375,-163.875
696,1695809523242,0.29296875,-0.0068359375,-0.9794922,-0.78125,-0.59375,-0.0625,0.0,0.0,0.0
697,1695809523302,0.29101562,-0.020507812,-0.9785156,0.0625,0.125,0.0625,0.0,0.0,0.0
698,1695809523332,0.27734375,-0.021484375,-0.98046875,-0.65625,-0.375,0.125,0.0,0.0,0.0
699,1695809523366,0.3017578,-0.017578125,-0.9824219,0.0,-0.0625,-0.125,0.0,0.0,0.0
700,1695809523422,0.2939453,-0.024414062,-0.98535156,0.0625,-0.125,-0.25,0.0,0.0,0.0
701,1695809523452,0.28222656,-0.021484375,-0.98535156,-0.34375,-0.25,-0.25,0.0,0.0,0.0
702,1695809523484,0.30078125,-0.0068359375,-0.98046875,0.0625,-0.25,-0.0625,0.0,0.0,0.0
703,1695809523539,0.2841797,-0.020507812,-0.97265625,-0.21875,-0.25,-0.0625,0.0,0.0,0.0
704,1695809523570,0.30273438,-0.021484375,-0.98046875,-0.28125,-0.4375,-0.0625,0.0,0.0,0.0
705,1695809523603,0.28710938,-0.0126953125,-0.9794922,-0.40625,-0.3125,-0.25,0.0,0.0,0.0
706,1695809523661,0.2890625,-0.0107421875,-0.9873047,-0.0625,0.0,-0.125,0.0,0.0,0.0
707,1695809523692,0.28515625,-0.013671875,-0.98535156,-0.09375,0.0625,-0.0625,0.0,0.0,0.0
708,1695809523721,0.29296875,-0.0078125,-1.0019531,-0.15625,-0.0625,-0.0625,-18.3125,-13.4375,-163.5625
709,1695809523781,0.296875,-0.01171875,-0.98535156,0.125,0.125,0.125,0.0,0.0,0.0
710,1695809523813,0.29003906,-0.020507812,-0.9873047,-0.15625,-0.125,0.25,0.0,0.0,0.0
711,1695809523841,0.29589844,-0.0087890625,-0.99316406,0.0,-0.1875,0.1875,0.0,0.0,0.0
712,1695809523904,0.28808594,-0.024414062,-0.98046875,-0.0625,0.0625,0.1875,0.0,0.0,0.0
713,1695809523934,0.29003906,-0.017578125,-0.9785156,-0.09375,-0.3125,-0.0625,0.0,0.0,0.0
714,1695809523964,0.296875,-0.015625,-0.9863281,0.1875,-0.125,-0.0625,0.0,0.0,0.0
715,1695809524026,0.29003906,-0.018554688,-0.98046875,-0.21875,-0.375,0.0,0.0,0.0,0.0
716,1695809524053,0.28808594,-0.017578125,-0.97558594,-0.15625,-0.46875,-0.0625,0.0,0.0,0.0
717,1695809524087,0.2841797,-0.01953125,-0.9794922,-0.09375,-0.125,0.125,0.0,0.0,0.0
718,1695809524141,0.2841797,-0.009765625,-0.9794922,-0.0625,0.0,-0.125,0.0,0.0,0.0
719,1695809524171,0.2998047,-0.015625,-0.99121094,-0.09375,-0.1875,-0.3125,0.0,0.0,0.0
720,1695809524202,0.27539062,-0.021484375,-0.98828125,-0.09375,-0.1875,-0.25,-18.0,-13.3125,-163.375
721,1695809524260,0.2841797,-0.018554688,-0.9873047,-0.09375,-0.25,-0.1875,0.0,0.0,0.0
722,1695809524292,0.29492188,-0.0234375,-0.97753906,-0.21875,0.0,0.125,0.0,0.0,0.0
723,1695809524322,0.2890625,-0.0048828125,-0.9765625,-0.0625,0.125,0.0,0.0,0.0,0.0
724,1695809524380,0.29492188,-0.015625,-0.9824219,-0.28125,-0.125,-0.125,0.0,0.0,0.0
725,1695809524411,0.29882812,-0.015625,-0.9873047,0.3125,0.125,0.0,0.0,0.0,0.0
726,1695809524444,0.30078125,-0.016601562,-0.97265625,0.0625,0.0,-0.125,0.0,0.0,0.0
727,1695809524500,0.2890625,-0.018554688,-0.9902344,-0.09375,-0.125,-0.1875,0.0,0.0,0.0
728,1695809524530,0.29003906,-0.024414062,-0.98339844,0.0625,0.0625,0.0625,0.0,0.0,0.0
729,1695809524559,0.29101562,-0.0126953125,-0.9902344,-0.0625,0.0,-0.0625,0.0,0.0,0.0
730,1695809524653,0.27929688,-0.021484375,-0.98535156,-0.21875,0.125,0.25,0.0,0.0,0.0
731,1695809524657,0.28027344,-0.01953125,-0.9785156,-0.0625,-0.0625,0.125,0.0,0.0,0.0
732,1695809524680,0.2939453,-0.013671875,-0.99609375,-0.0625,0.0,-0.0625,0.0,0.0,0.0
733,1695809524742,0.28808594,-0.017578125,-0.9873047,-0.0625,0.25,-0.1875,-18.75,-13.3125,-163.375
734,1695809524772,0.2998047,-0.016601562,-0.98535156,-0.15625,-0.0625,-0.0625,0.0,0.0,0.0
735,1695809524802,0.30078125,-0.016601562,-0.9902344,0.125,-0.46875,0.0,0.0,0.0,0.0
736,1695809524861,0.28027344,-0.01953125,-0.99121094,-0.46875,-0.1875,-0.125,0.0,0.0,0.0
737,1695809524891,0.30273438,-0.015625,-1.0039062,-0.09375,-0.125,-0.0625,0.0,0.0,0.0
