,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,ind
722,1695809729027,0.41015625,-0.12890625,-0.9042969,-0.03125,-0.0625,-0.03125,0.0,0.0,0.0,722
723,1695809729067,0.4140625,-0.13964844,-0.89160156,-0.03125,-0.0625,-0.15625,0.0,0.0,0.0,723
724,1695809729107,0.41015625,-0.12695312,-0.91015625,-0.03125,-0.25,-0.03125,0.0,0.0,0.0,724
725,1695809729147,0.40527344,-0.123046875,-0.9033203,-0.09375,-0.1875,-0.03125,0.0,0.0,0.0,725
726,1695809729187,0.4140625,-0.12988281,-0.89453125,-0.09375,0.0,-0.03125,9.4375,-17.0625,-166.25,726
727,1695809729227,0.41503906,-0.13378906,-0.90625,-0.03125,-0.0625,-0.09375,0.0,0.0,0.0,727
728,1695809729267,0.41308594,-0.13378906,-0.91308594,-0.09375,0.0,-0.03125,0.0,0.0,0.0,728
729,1695809729307,0.4140625,-0.12890625,-0.91308594,-0.09375,-0.25,0.03125,0.0,0.0,0.0,729
730,1695809729347,0.41601562,-0.12890625,-0.9042969,-0.03125,-0.0625,0.09375,0.0,0.0,0.0,730
731,1695809729387,0.40722656,-0.11816406,-0.8857422,-0.09375,0.0,0.15625,0.0,0.0,0.0,731
732,1695809729427,0.4091797,-0.13769531,-0.89746094,-0.1875,0.0,0.15625,0.0,0.0,0.0,732
733,1695809729467,0.41015625,-0.12207031,-0.92578125,-0.09375,-0.125,0.03125,0.0,0.0,0.0,733
734,1695809729507,0.40527344,-0.12792969,-0.9111328,-0.03125,0.0,-0.09375,0.0,0.0,0.0,734
735,1695809729547,0.41015625,-0.12402344,-0.9003906,-0.03125,-0.25,0.15625,0.0,0.0,0.0,735
736,1695809729587,0.40722656,-0.12011719,-0.89453125,-0.09375,-0.1875,0.15625,0.0,0.0,0.0,736
737,1695809729627,0.40625,-0.12109375,-0.89453125,-0.03125,-0.0625,-0.03125,0.0,0.0,0.0,737
738,1695809729667,0.4091797,-0.1328125,-0.89941406,-0.09375,-0.1875,0.15625,0.0,0.0,0.0,738
739,1695809729707,0.4033203,-0.12402344,-0.90625,-0.03125,-0.0625,0.03125,9.625,-16.9375,-166.5625,739
740,1695809729747,0.41308594,-0.13574219,-0.9082031,-0.09375,-0.1875,0.09375,0.0,0.0,0.0,740
741,1695809729787,0.4033203,-0.13574219,-0.9082031,-0.09375,-0.1875,0.03125,0.0,0.0,0.0,741
742,1695809729827,0.41308594,-0.13769531,-0.9042969,-0.03125,-0.3125,-0.03125,0.0,0.0,0.0,742
743,1695809729867,0.4091797,-0.14257812,-0.89746094,-0.09375,-0.3125,0.21875,0.0,0.0,0.0,743
744,1695809729907,0.41210938,-0.123046875,-0.9091797,-0.09375,-0.1875,0.03125,0.0,0.0,0.0,744
745,1695809729947,0.41015625,-0.12011719,-0.9082031,-0.03125,-0.1875,-0.03125,0.0,0.0,0.0,745
746,1695809729987,0.40429688,-0.13671875,-0.91015625,0.03125,0.125,-0.03125,0.0,0.0,0.0,746
747,1695809730027,0.4140625,-0.12890625,-0.91503906,-0.09375,-0.125,0.03125,0.0,0.0,0.0,747
748,1695809730067,0.41308594,-0.125,-0.9091797,-0.03125,-0.0625,-0.03125,0.0,0.0,0.0,748
749,1695809730107,0.40722656,-0.125,-0.91015625,-0.15625,-0.1875,-0.09375,0.0,0.0,0.0,749
750,1695809730147,0.40625,-0.12597656,-0.9033203,-0.03125,-0.1875,0.03125,0.0,0.0,0.0,750
751,1695809730187,0.40722656,-0.12402344,-0.9003906,-0.15625,-0.125,0.03125,9.75,-17.8125,-166.25,751
752,1695809730227,0.40722656,-0.12402344,-0.90625,-0.09375,-0.1875,0.03125,0.0,0.0,0.0,752
753,1695809730267,0.4091797,-0.12988281,-0.9013672,-0.03125,0.0625,-0.09375,0.0,0.0,0.0,753
754,1695809730307,0.40527344,-0.12695312,-0.9111328,-0.03125,-0.1875,-0.03125,0.0,0.0,0.0,754
755,1695809730347,0.4033203,-0.12597656,-0.8935547,-0.03125,-0.25,0.09375,0.0,0.0,0.0,755
756,1695809730387,0.40625,-0.13769531,-0.9111328,-0.15625,-0.1875,0.09375,0.0,0.0,0.0,756
757,1695809730427,0.40625,-0.12988281,-0.9033203,-0.03125,-0.125,-0.03125,0.0,0.0,0.0,757
758,1695809730467,0.41015625,-0.1328125,-0.90625,0.03125,0.0625,-0.03125,0.0,0.0,0.0,758
759,1695809730507,0.4091797,-0.13085938,-0.90722656,0.09375,0.0625,-0.15625,0.0,0.0,0.0,759
