,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
498,1695809720104,0.41210938,-0.13769531,-0.89941406,0.0625,-0.0625,-0.125,0.0,0.0,0.0
499,1695809720131,0.41308594,-0.12695312,-0.9082031,-0.0625,-0.0625,-0.125,0.0,0.0,0.0
500,1695809720174,0.40625,-0.125,-0.8955078,-0.1875,-0.3125,-0.0625,0.0,0.0,0.0
501,1695809720220,0.40234375,-0.12988281,-0.9003906,-0.1875,-0.25,-0.0625,10.375,-16.9375,-165.8125
502,1695809720249,0.40820312,-0.13574219,-0.90527344,-0.1875,-0.1875,0.0,0.0,0.0,0.0
503,1695809720284,0.40429688,-0.13183594,-0.89941406,-0.1875,-0.1875,0.0625,0.0,0.0,0.0
504,1695809720340,0.41015625,-0.13085938,-0.89941406,-0.125,-0.0625,-0.0625,0.0,0.0,0.0
505,1695809720369,0.4091797,-0.125,-0.9013672,-0.0625,0.25,-0.125,0.0,0.0,0.0
506,1695809720398,0.40429688,-0.12988281,-0.8964844,-0.0625,-0.0625,-0.125,0.0,0.0,0.0
507,1695809720457,0.4140625,-0.12695312,-0.9121094,-0.0625,-0.0625,-0.0625,0.0,0.0,0.0
508,1695809720487,0.4013672,-0.1328125,-0.9003906,-0.1875,-0.25,0.0,0.0,0.0,0.0
509,1695809720517,0.4013672,-0.13085938,-0.8984375,-0.125,-0.25,-0.0625,0.0,0.0,0.0
510,1695809720578,0.4033203,-0.1328125,-0.9003906,-0.125,-0.125,-0.125,0.0,0.0,0.0
511,1695809720607,0.4091797,-0.12890625,-0.9013672,-0.0625,0.0625,-0.0625,0.0,0.0,0.0
512,1695809720637,0.40429688,-0.1328125,-0.9091797,0.0625,0.125,-0.25,0.0,0.0,0.0
513,1695809720726,0.40429688,-0.13671875,-0.90722656,0.0625,0.125,-0.0625,0.0,0.0,0.0
514,1695809720727,0.40820312,-0.12207031,-0.90234375,-0.125,0.0625,0.0,9.0,-16.625,-167.75
515,1695809720757,0.40722656,-0.13476562,-0.90527344,0.0625,-0.0625,0.0,0.0,0.0,0.0
516,1695809720819,0.4140625,-0.1328125,-0.89941406,-0.0625,0.25,-0.1875,0.0,0.0,0.0
517,1695809720860,0.4013672,-0.13085938,-0.9169922,-0.125,-0.0625,-0.125,0.0,0.0,0.0
518,1695809720882,0.40625,-0.12792969,-0.90234375,0.0,0.25,-0.125,0.0,0.0,0.0
519,1695809720937,0.4091797,-0.13183594,-0.9033203,0.0,-0.25,0.0,0.0,0.0,0.0
520,1695809720969,0.40820312,-0.123046875,-0.8964844,-0.125,-0.25,-0.0625,0.0,0.0,0.0
521,1695809720998,0.40625,-0.12695312,-0.90722656,-0.125,-0.1875,0.0,0.0,0.0,0.0
522,1695809721057,0.40039062,-0.13085938,-0.8935547,0.0,-0.125,0.0,0.0,0.0,0.0
523,1695809721088,0.4033203,-0.1171875,-0.91308594,0.125,0.125,-0.15625,0.0,0.0,0.0
524,1695809721117,0.41796875,-0.125,-0.9082031,-0.0625,0.0,-0.03125,0.0,0.0,0.0
525,1695809721177,0.4140625,-0.12988281,-0.9042969,-0.125,0.0,0.09375,0.0,0.0,0.0
526,1695809721209,0.4033203,-0.12695312,-0.9111328,0.0,0.0625,-0.03125,9.875,-16.1875,-166.125
527,1695809721240,0.4013672,-0.13183594,-0.9082031,-0.0625,-0.0625,0.09375,0.0,0.0,0.0
528,1695809721299,0.40722656,-0.13671875,-0.9033203,0.1875,0.125,0.09375,0.0,0.0,0.0
529,1695809721331,0.4033203,-0.12988281,-0.9013672,0.0625,0.0625,-0.09375,0.0,0.0,0.0
530,1695809721359,0.40625,-0.13574219,-0.90625,0.0,0.0625,-0.03125,0.0,0.0,0.0
531,1695809721422,0.40527344,-0.13183594,-0.90527344,0.0,-0.0625,0.03125,0.0,0.0,0.0
532,1695809721451,0.4091797,-0.1328125,-0.9140625,-0.125,-0.0625,0.03125,0.0,0.0,0.0
533,1695809721480,0.40527344,-0.13183594,-0.90234375,0.0,0.0,-0.09375,0.0,0.0,0.0
534,1695809721541,0.4013672,-0.125,-0.9003906,-0.125,-0.125,-0.03125,0.0,0.0,0.0
535,1695809721570,0.40820312,-0.12402344,-0.90234375,0.0625,0.125,-0.09375,0.0,0.0,0.0
536,1695809721600,0.4091797,-0.13378906,-0.9111328,0.125,0.1875,0.03125,0.0,0.0,0.0
537,1695809721662,0.40820312,-0.12988281,-0.8935547,0.0,0.25,0.09375,0.0,0.0,0.0
538,1695809721691,0.41210938,-0.13378906,-0.9091797,0.0,0.0,-0.03125,0.0,0.0,0.0
539,1695809721720,0.41796875,-0.13378906,-0.9003906,-0.125,0.0,0.09375,10.625,-16.9375,-166.875
540,1695809721781,0.4091797,-0.12988281,-0.9003906,-0.125,-0.0625,0.03125,0.0,0.0,0.0
541,1695809721810,0.40429688,-0.123046875,-0.9013672,-0.125,-0.40625,0.21875,0.0,0.0,0.0
542,1695809721841,0.4140625,-0.1328125,-0.9140625,-0.25,-0.25,0.15625,0.0,0.0,0.0
543,1695809721900,0.4140625,-0.12597656,-0.90527344,-0.125,-0.25,0.09375,0.0,0.0,0.0
544,1695809721932,0.40429688,-0.13085938,-0.90234375,-0.0625,-0.125,0.15625,0.0,0.0,0.0
545,1695809721960,0.4140625,-0.13183594,-0.89941406,-0.1875,-0.125,0.09375,0.0,0.0,0.0
546,1695809722020,0.4091797,-0.12988281,-0.9082031,-0.25,-0.0625,0.03125,0.0,0.0,0.0
547,1695809722051,0.40429688,-0.13574219,-0.90722656,-0.25,0.0,0.09375,0.0,0.0,0.0
548,1695809722081,0.41210938,-0.12402344,-0.8925781,-0.125,-0.0625,-0.03125,0.0,0.0,0.0
549,1695809722141,0.4013672,-0.12109375,-0.91308594,-0.25,-0.125,0.15625,0.0,0.0,0.0
550,1695809722172,0.40429688,-0.123046875,-0.9082031,-0.125,-0.25,0.15625,0.0,0.0,0.0
551,1695809722199,0.4013672,-0.12597656,-0.9042969,0.0,0.0,0.21875,9.875,-16.4375,-165.0625
552,1695809722260,0.41015625,-0.13183594,-0.90722656,-0.0625,-0.125,0.15625,0.0,0.0,0.0
553,1695809722291,0.41210938,-0.13574219,-0.90722656,-0.0625,-0.125,0.03125,0.0,0.0,0.0
554,1695809722321,0.40234375,-0.12597656,-0.90722656,-0.125,-0.0625,0.03125,0.0,0.0,0.0
555,1695809722381,0.41015625,-0.13574219,-0.9140625,-0.0625,-0.125,0.03125,0.0,0.0,0.0
556,1695809722410,0.40820312,-0.13964844,-0.89746094,0.0,0.0,0.03125,0.0,0.0,0.0
557,1695809722443,0.41210938,-0.12207031,-0.9121094,0.0,0.0625,0.09375,0.0,0.0,0.0
558,1695809722503,0.40625,-0.12890625,-0.9003906,0.0,0.0,0.03125,0.0,0.0,0.0
559,1695809722531,0.40625,-0.123046875,-0.90625,-0.125,-0.0625,0.03125,0.0,0.0,0.0
560,1695809722560,0.4091797,-0.12890625,-0.90234375,-0.125,-0.0625,-0.03125,0.0,0.0,0.0
561,1695809722620,0.41601562,-0.13574219,-0.9140625,-0.125,-0.3125,0.15625,0.0,0.0,0.0
562,1695809722648,0.41210938,-0.123046875,-0.9003906,-0.125,-0.25,0.03125,0.0,0.0,0.0
563,1695809722679,0.40820312,-0.12988281,-0.9140625,-0.0625,-0.125,0.15625,0.0,0.0,0.0
564,1695809722741,0.40722656,-0.12402344,-0.89160156,-0.125,-0.1875,0.21875,10.0625,-17.0625,-166.25
565,1695809722770,0.40625,-0.119140625,-0.91015625,0.125,0.0625,-0.09375,0.0,0.0,0.0
566,1695809722802,0.41015625,-0.12988281,-0.9082031,-0.0625,-0.1875,0.03125,0.0,0.0,0.0
567,1695809722861,0.41210938,-0.1328125,-0.89941406,-0.0625,0.0,-0.03125,0.0,0.0,0.0
568,1695809722891,0.40429688,-0.12109375,-0.92089844,-0.1875,-0.1875,0.09375,0.0,0.0,0.0
569,1695809722921,0.40039062,-0.12890625,-0.91796875,-0.1875,-0.125,0.15625,0.0,0.0,0.0
570,1695809723011,0.41503906,-0.12890625,-0.90234375,-0.125,-0.125,0.09375,0.0,0.0,0.0
571,1695809723014,0.4033203,-0.13085938,-0.90722656,0.0,0.0,0.09375,0.0,0.0,0.0
572,1695809723042,0.41796875,-0.12792969,-0.89941406,0.0625,0.0625,0.03125,0.0,0.0,0.0
573,1695809723100,0.41503906,-0.12207031,-0.90527344,-0.0625,-0.0625,0.03125,0.0,0.0,0.0
574,1695809723132,0.4091797,-0.12988281,-0.8984375,-0.0625,-0.125,0.09375,0.0,0.0,0.0
575,1695809723161,0.40039062,-0.1328125,-0.8984375,-0.0625,-0.125,0.09375,0.0,0.0,0.0
576,1695809723221,0.41015625,-0.12792969,-0.90625,-0.125,-0.0625,-0.03125,11.375,-15.6875,-166.125
577,1695809723251,0.4033203,-0.13378906,-0.9169922,-0.0625,0.1875,-0.09375,0.0,0.0,0.0
578,1695809723292,0.40234375,-0.12695312,-0.9091797,0.0625,0.0,0.03125,0.0,0.0,0.0
579,1695809723340,0.4111328,-0.12988281,-0.9111328,0.0625,-0.0625,0.03125,0.0,0.0,0.0
580,1695809723370,0.41015625,-0.12011719,-0.8964844,0.0,0.125,-0.03125,0.0,0.0,0.0
581,1695809723405,0.40625,-0.13085938,-0.90722656,-0.0625,-0.0625,0.09375,0.0,0.0,0.0
582,1695809723460,0.4091797,-0.13183594,-0.8955078,-0.0625,-0.0625,-0.09375,0.0,0.0,0.0
583,1695809723490,0.40625,-0.12890625,-0.90625,-0.0625,-0.25,0.03125,0.0,0.0,0.0
584,1695809723523,0.41308594,-0.1328125,-0.9033203,-0.0625,-0.1875,0.03125,0.0,0.0,0.0
585,1695809723581,0.4013672,-0.1328125,-0.89453125,-0.0625,0.0,-0.03125,0.0,0.0,0.0
586,1695809723611,0.3955078,-0.12988281,-0.9042969,0.0,0.125,-0.03125,0.0,0.0,0.0
587,1695809723641,0.40527344,-0.125,-0.90234375,0.0,0.0625,0.03125,0.0,0.0,0.0
588,1695809723699,0.40625,-0.12988281,-0.9033203,0.0,0.0625,-0.03125,0.0,0.0,0.0
589,1695809723731,0.41796875,-0.13085938,-0.8935547,-0.15625,-0.125,0.03125,8.875,-16.4375,-166.125
590,1695809723759,0.40820312,-0.12890625,-0.9042969,-0.15625,-0.125,-0.03125,0.0,0.0,0.0
591,1695809723820,0.40820312,-0.12988281,-0.90625,-0.09375,-0.1875,-0.09375,0.0,0.0,0.0
592,1695809723852,0.39941406,-0.13378906,-0.9189453,0.09375,0.125,-0.03125,0.0,0.0,0.0
593,1695809723880,0.41503906,-0.12792969,-0.91015625,0.03125,0.0625,-0.09375,0.0,0.0,0.0
594,1695809723939,0.41015625,-0.12890625,-0.91308594,0.03125,0.0625,-0.09375,0.0,0.0,0.0
595,1695809723970,0.40625,-0.12597656,-0.90722656,-0.03125,0.125,-0.03125,0.0,0.0,0.0
596,1695809724000,0.41308594,-0.12597656,-0.9003906,-0.03125,-0.125,-0.09375,0.0,0.0,0.0
597,1695809724059,0.40820312,-0.12792969,-0.9140625,0.09375,0.0625,-0.03125,0.0,0.0,0.0
598,1695809724092,0.40429688,-0.12792969,-0.91015625,-0.03125,0.0,-0.03125,0.0,0.0,0.0
599,1695809724121,0.40820312,-0.125,-0.8955078,0.03125,0.15625,-0.21875,0.0,0.0,0.0
600,1695809724180,0.4111328,-0.125,-0.9033203,0.09375,0.125,0.03125,0.0,0.0,0.0
601,1695809724210,0.4140625,-0.12695312,-0.9013672,0.03125,0.21875,-0.09375,9.875,-17.5,-167.875
602,1695809724239,0.40234375,-0.13183594,-0.9013672,0.03125,0.15625,-0.03125,0.0,0.0,0.0
603,1695809724301,0.40234375,-0.13671875,-0.91015625,0.03125,0.15625,0.03125,0.0,0.0,0.0
604,1695809724333,0.41503906,-0.12890625,-0.92089844,-0.03125,0.0,-0.03125,0.0,0.0,0.0
605,1695809724422,0.41015625,-0.12695312,-0.9003906,-0.03125,-0.0625,-0.15625,0.0,0.0,0.0
606,1695809724425,0.40820312,-0.1328125,-0.9042969,0.03125,0.0,-0.15625,0.0,0.0,0.0
607,1695809724451,0.3984375,-0.13183594,-0.9003906,0.09375,-0.125,0.09375,0.0,0.0,0.0
608,1695809724482,0.41308594,-0.12988281,-0.8925781,0.03125,0.15625,-0.09375,0.0,0.0,0.0
609,1695809724544,0.40820312,-0.13085938,-0.8955078,0.21875,0.125,-0.15625,0.0,0.0,0.0
610,1695809724587,0.41308594,-0.13574219,-0.90625,0.15625,0.34375,-0.21875,0.0,0.0,0.0
611,1695809724598,0.4033203,-0.12988281,-0.90234375,0.03125,0.0625,-0.15625,0.0,0.0,0.0
612,1695809724666,0.4140625,-0.12890625,-0.8964844,-0.03125,-0.125,-0.15625,0.0,0.0,0.0
613,1695809724690,0.41210938,-0.12988281,-0.9033203,-0.15625,-0.125,-0.03125,0.0,0.0,0.0
614,1695809724749,0.41210938,-0.13574219,-0.9091797,-0.03125,-0.1875,0.03125,10.5,-16.3125,-166.25
615,1695809724779,0.41015625,-0.13085938,-0.9042969,-0.03125,0.0,-0.15625,0.0,0.0,0.0
616,1695809724810,0.40039062,-0.14160156,-0.9033203,0.09375,0.0,-0.15625,0.0,0.0,0.0
617,1695809724840,0.40722656,-0.12988281,-0.9013672,0.03125,0.21875,-0.09375,0.0,0.0,0.0
618,1695809724900,0.41015625,-0.13574219,-0.9013672,0.09375,0.15625,-0.03125,0.0,0.0,0.0
619,1695809724932,0.40722656,-0.12988281,-0.90234375,0.15625,0.0,-0.03125,0.0,0.0,0.0
620,1695809724993,0.40429688,-0.13183594,-0.8984375,-0.15625,0.0625,-0.15625,0.0,0.0,0.0
621,1695809725021,0.4140625,-0.12988281,-0.89160156,-0.03125,0.0,-0.25,0.0,0.0,0.0
622,1695809725051,0.41015625,-0.1328125,-0.9082031,0.03125,0.125,-0.21875,0.0,0.0,0.0
623,1695809725111,0.40527344,-0.12402344,-0.9013672,0.03125,0.125,-0.03125,0.0,0.0,0.0
624,1695809725143,0.40625,-0.12792969,-0.8935547,0.03125,0.28125,-0.09375,0.0,0.0,0.0
625,1695809725170,0.41503906,-0.12207031,-0.8876953,0.03125,0.125,-0.09375,0.0,0.0,0.0
626,1695809725231,0.41503906,-0.13378906,-0.8955078,0.09375,0.15625,-0.21875,9.625,-17.1875,-166.5625
627,1695809725291,0.41210938,-0.12792969,-0.9111328,-0.09375,-0.125,0.03125,0.0,0.0,0.0
628,1695809725294,0.40527344,-0.13769531,-0.89941406,-0.03125,-0.125,0.09375,0.0,0.0,0.0
629,1695809725351,0.4111328,-0.12597656,-0.91015625,-0.15625,-0.25,0.03125,0.0,0.0,0.0
630,1695809725381,0.39941406,-0.12988281,-0.90527344,0.03125,-0.125,0.03125,0.0,0.0,0.0
631,1695809725411,0.41015625,-0.12792969,-0.89941406,-0.03125,0.0625,-0.03125,0.0,0.0,0.0
632,1695809725470,0.41210938,-0.12988281,-0.90527344,0.03125,0.0625,-0.03125,0.0,0.0,0.0
633,1695809725501,0.4169922,-0.13183594,-0.9003906,-0.09375,-0.1875,0.03125,0.0,0.0,0.0
634,1695809725531,0.41503906,-0.12109375,-0.90722656,-0.1875,-0.1875,0.03125,0.0,0.0,0.0
635,1695809725593,0.40429688,-0.12988281,-0.91308594,-0.15625,-0.25,0.09375,0.0,0.0,0.0
636,1695809725620,0.41015625,-0.13476562,-0.90722656,-0.09375,-0.125,0.15625,0.0,0.0,0.0
637,1695809725650,0.4013672,-0.12597656,-0.91308594,-0.09375,-0.1875,0.09375,0.0,0.0,0.0
638,1695809725713,0.4091797,-0.12207031,-0.8925781,0.03125,0.125,0.09375,0.0,0.0,0.0
639,1695809725741,0.4091797,-0.123046875,-0.89746094,0.03125,0.125,0.09375,9.625,-15.4375,-166.875
640,1695809725769,0.41210938,-0.119140625,-0.9033203,-0.09375,-0.0625,0.09375,0.0,0.0,0.0
641,1695809725830,0.41015625,-0.12988281,-0.9082031,-0.03125,-0.0625,-0.21875,0.0,0.0,0.0
642,1695809725861,0.4091797,-0.12890625,-0.9013672,-0.09375,0.0,0.09375,0.0,0.0,0.0
643,1695809725891,0.41015625,-0.1328125,-0.9082031,-0.03125,-0.0625,-0.03125,0.0,0.0,0.0
644,1695809725952,0.4091797,-0.12695312,-0.9033203,-0.03125,-0.0625,0.03125,0.0,0.0,0.0
645,1695809725982,0.41210938,-0.12402344,-0.90527344,-0.09375,-0.125,-0.09375,0.0,0.0,0.0
646,1695809726012,0.4013672,-0.13574219,-0.9091797,-0.09375,-0.0625,0.03125,0.0,0.0,0.0
647,1695809726072,0.40820312,-0.13574219,-0.8964844,-0.03125,0.0625,0.09375,0.0,0.0,0.0
648,1695809726103,0.40429688,-0.123046875,-0.9082031,-0.15625,-0.1875,0.03125,0.0,0.0,0.0
649,1695809726131,0.41796875,-0.12988281,-0.91796875,-0.1875,-0.125,0.15625,0.0,0.0,0.0
650,1695809726191,0.41015625,-0.12792969,-0.9091797,-0.03125,-0.1875,-0.09375,0.0,0.0,0.0
651,1695809726223,0.41210938,-0.123046875,-0.8925781,-0.03125,-0.125,0.03125,11.5625,-17.375,-167.0
652,1695809726251,0.41210938,-0.13183594,-0.90234375,-0.09375,-0.125,0.15625,0.0,0.0,0.0
653,1695809726310,0.41210938,-0.13378906,-0.90722656,-0.03125,-0.25,-0.03125,0.0,0.0,0.0
654,1695809726340,0.4091797,-0.12792969,-0.9033203,-0.15625,-0.25,-0.09375,0.0,0.0,0.0
655,1695809726373,0.4013672,-0.12988281,-0.90234375,-0.09375,-0.3125,0.03125,0.0,0.0,0.0
656,1695809726431,0.41503906,-0.12695312,-0.9042969,-0.03125,-0.0625,0.03125,0.0,0.0,0.0
657,1695809726461,0.41308594,-0.13671875,-0.9042969,-0.09375,-0.125,-0.03125,0.0,0.0,0.0
658,1695809726490,0.4091797,-0.125,-0.9033203,0.03125,0.125,-0.03125,0.0,0.0,0.0
659,1695809726550,0.40625,-0.12988281,-0.9042969,-0.03125,-0.0625,-0.03125,0.0,0.0,0.0
660,1695809726582,0.41308594,-0.12597656,-0.90527344,-0.15625,-0.1875,-0.03125,0.0,0.0,0.0
661,1695809726611,0.41015625,-0.123046875,-0.90527344,-0.09375,-0.3125,-0.09375,0.0,0.0,0.0
662,1695809726673,0.40722656,-0.13476562,-0.9003906,-0.1875,-0.125,0.03125,0.0,0.0,0.0
663,1695809726704,0.39941406,-0.12109375,-0.91015625,-0.09375,-0.1875,-0.09375,0.0,0.0,0.0
664,1695809726731,0.39941406,-0.13085938,-0.8886719,0.09375,0.125,-0.15625,10.375,-16.4375,-166.5625
665,1695809726789,0.4033203,-0.125,-0.8935547,0.15625,0.15625,-0.09375,0.0,0.0,0.0
666,1695809726819,0.40039062,-0.13085938,-0.8984375,0.15625,0.15625,0.03125,0.0,0.0,0.0
667,1695809726849,0.4140625,-0.12890625,-0.9033203,0.03125,0.28125,-0.03125,0.0,0.0,0.0
668,1695809726911,0.40625,-0.12792969,-0.90527344,-0.03125,-0.1875,-0.03125,0.0,0.0,0.0
669,1695809726941,0.4140625,-0.12207031,-0.90234375,-0.03125,-0.125,-0.03125,0.0,0.0,0.0
670,1695809726971,0.4091797,-0.12109375,-0.9003906,-0.15625,-0.25,-0.03125,0.0,0.0,0.0
671,1695809727032,0.4111328,-0.13085938,-0.9248047,-0.09375,-0.1875,-0.03125,0.0,0.0,0.0
672,1695809727061,0.4091797,-0.14160156,-0.90625,-0.1875,-0.25,0.09375,0.0,0.0,0.0
673,1695809727093,0.40625,-0.12109375,-0.91015625,-0.03125,-0.1875,0.09375,0.0,0.0,0.0
674,1695809727182,0.40527344,-0.13183594,-0.9003906,0.03125,0.0,0.03125,0.0,0.0,0.0
675,1695809727186,0.4091797,-0.12597656,-0.9003906,-0.09375,-0.25,-0.03125,0.0,0.0,0.0
676,1695809727213,0.41015625,-0.12011719,-0.9091797,-0.09375,-0.1875,-0.03125,11.25,-16.3125,-167.75
677,1695809727269,0.3984375,-0.12402344,-0.8984375,-0.03125,-0.1875,-0.03125,0.0,0.0,0.0
678,1695809727300,0.4013672,-0.12402344,-0.9013672,-0.03125,-0.25,0.03125,0.0,0.0,0.0
679,1695809727330,0.41308594,-0.12695312,-0.91308594,-0.03125,-0.0625,-0.09375,0.0,0.0,0.0
680,1695809727391,0.4111328,-0.13085938,-0.9111328,0.03125,0.125,-0.15625,0.0,0.0,0.0
681,1695809727422,0.41503906,-0.12988281,-0.90234375,0.15625,0.15625,-0.03125,0.0,0.0,0.0
682,1695809727450,0.4091797,-0.12988281,-0.90722656,-0.03125,-0.125,-0.03125,0.0,0.0,0.0
683,1695809727572,0.4013672,-0.12597656,-0.91015625,-0.03125,-0.125,0.03125,0.0,0.0,0.0
684,1695809727580,0.40722656,-0.12890625,-0.8876953,-0.09375,-0.125,-0.03125,0.0,0.0,0.0
685,1695809727582,0.40625,-0.12695312,-0.89746094,-0.09375,-0.1875,-0.03125,0.0,0.0,0.0
686,1695809727631,0.3984375,-0.1328125,-0.89453125,0.03125,0.125,0.03125,0.0,0.0,0.0
687,1695809727661,0.4189453,-0.13085938,-0.90234375,0.09375,0.125,-0.21875,0.0,0.0,0.0
688,1695809727691,0.40527344,-0.12695312,-0.9121094,0.09375,0.125,-0.15625,0.0,0.0,0.0
689,1695809727752,0.4140625,-0.12988281,-0.90722656,0.15625,0.125,-0.15625,9.625,-17.1875,-166.125
690,1695809727780,0.40527344,-0.12597656,-0.90722656,0.28125,0.125,-0.03125,0.0,0.0,0.0
691,1695809727808,0.4140625,-0.12695312,-0.8955078,0.03125,0.125,-0.03125,0.0,0.0,0.0
692,1695809727870,0.40527344,-0.12792969,-0.90625,-0.09375,-0.125,-0.09375,0.0,0.0,0.0
693,1695809727901,0.4091797,-0.125,-0.89453125,-0.09375,-0.0625,-0.09375,0.0,0.0,0.0
694,1695809727930,0.4091797,-0.13183594,-0.90722656,-0.03125,-0.125,-0.09375,0.0,0.0,0.0
695,1695809727991,0.40722656,-0.12988281,-0.90234375,-0.09375,-0.125,0.09375,0.0,0.0,0.0
696,1695809728019,0.4091797,-0.12207031,-0.90527344,0.03125,0.125,-0.15625,0.0,0.0,0.0
697,1695809728050,0.40429688,-0.13085938,-0.9042969,0.28125,0.125,-0.09375,0.0,0.0,0.0
698,1695809728112,0.40722656,-0.12890625,-0.9003906,0.03125,0.125,-0.09375,0.0,0.0,0.0
699,1695809728142,0.40527344,-0.12109375,-0.9121094,-0.03125,0.0,-0.03125,0.0,0.0,0.0
700,1695809728173,0.41210938,-0.125,-0.9003906,-0.03125,-0.1875,-0.09375,0.0,0.0,0.0
701,1695809728231,0.4140625,-0.12988281,-0.9091797,-0.09375,-0.1875,-0.03125,10.375,-16.1875,-166.125
702,1695809728261,0.40527344,-0.12597656,-0.89453125,-0.09375,-0.1875,-0.03125,0.0,0.0,0.0
703,1695809728292,0.40820312,-0.1328125,-0.90234375,-0.03125,0.0,-0.09375,0.0,0.0,0.0
704,1695809728351,0.41210938,-0.12207031,-0.90722656,0.03125,0.0625,-0.09375,0.0,0.0,0.0
705,1695809728381,0.4091797,-0.12695312,-0.91015625,0.09375,0.0625,-0.03125,0.0,0.0,0.0
706,1695809728412,0.4091797,-0.12695312,-0.9033203,0.03125,0.125,-0.15625,0.0,0.0,0.0
707,1695809728471,0.40722656,-0.123046875,-0.90234375,0.09375,0.0625,-0.15625,0.0,0.0,0.0
708,1695809728503,0.40722656,-0.13085938,-0.9091797,0.03125,0.0,-0.15625,0.0,0.0,0.0
709,1695809728535,0.4091797,-0.13378906,-0.9013672,-0.03125,-0.125,-0.09375,0.0,0.0,0.0
710,1695809728591,0.40722656,-0.13671875,-0.9003906,0.09375,0.0,-0.09375,0.0,0.0,0.0
711,1695809728622,0.40820312,-0.125,-0.9111328,0.03125,0.28125,-0.03125,0.0,0.0,0.0
712,1695809728651,0.40625,-0.13671875,-0.9003906,0.03125,0.21875,-0.03125,0.0,0.0,0.0
713,1695809728712,0.41308594,-0.13085938,-0.89160156,0.03125,0.21875,-0.09375,0.0,0.0,0.0
714,1695809728742,0.3984375,-0.13378906,-0.91308594,-0.03125,0.0,-0.21875,9.75,-16.625,-166.6875
715,1695809728772,0.4091797,-0.12695312,-0.9082031,0.03125,-0.0625,-0.09375,0.0,0.0,0.0
716,1695809728829,0.40527344,-0.13085938,-0.8876953,-0.09375,-0.3125,0.03125,0.0,0.0,0.0
717,1695809728858,0.4091797,-0.13671875,-0.9013672,-0.09375,-0.1875,-0.03125,0.0,0.0,0.0
718,1695809728889,0.4033203,-0.125,-0.9111328,0.03125,-0.1875,0.03125,0.0,0.0,0.0
719,1695809728952,0.421875,-0.13378906,-0.89453125,0.03125,0.0625,-0.03125,0.0,0.0,0.0
720,1695809728980,0.4033203,-0.12597656,-0.890625,0.15625,0.21875,-0.15625,0.0,0.0,0.0
721,1695809729011,0.4033203,-0.13183594,-0.90527344,0.03125,0.0625,-0.15625,0.0,0.0,0.0
722,1695809729071,0.41015625,-0.12890625,-0.9042969,-0.03125,-0.0625,-0.03125,0.0,0.0,0.0
723,1695809729101,0.4140625,-0.13964844,-0.89160156,-0.03125,-0.0625,-0.15625,0.0,0.0,0.0
724,1695809729131,0.41015625,-0.12695312,-0.91015625,-0.03125,-0.25,-0.03125,0.0,0.0,0.0
725,1695809729191,0.40527344,-0.123046875,-0.9033203,-0.09375,-0.1875,-0.03125,0.0,0.0,0.0
726,1695809729225,0.4140625,-0.12988281,-0.89453125,-0.09375,0.0,-0.03125,9.4375,-17.0625,-166.25
727,1695809729252,0.41503906,-0.13378906,-0.90625,-0.03125,-0.0625,-0.09375,0.0,0.0,0.0
728,1695809729311,0.41308594,-0.13378906,-0.91308594,-0.09375,0.0,-0.03125,0.0,0.0,0.0
729,1695809729348,0.4140625,-0.12890625,-0.91308594,-0.09375,-0.25,0.03125,0.0,0.0,0.0
730,1695809729373,0.41601562,-0.12890625,-0.9042969,-0.03125,-0.0625,0.09375,0.0,0.0,0.0
731,1695809729431,0.40722656,-0.11816406,-0.8857422,-0.09375,0.0,0.15625,0.0,0.0,0.0
732,1695809729461,0.4091797,-0.13769531,-0.89746094,-0.1875,0.0,0.15625,0.0,0.0,0.0
733,1695809729492,0.41015625,-0.12207031,-0.92578125,-0.09375,-0.125,0.03125,0.0,0.0,0.0
734,1695809729551,0.40527344,-0.12792969,-0.9111328,-0.03125,0.0,-0.09375,0.0,0.0,0.0
735,1695809729583,0.41015625,-0.12402344,-0.9003906,-0.03125,-0.25,0.15625,0.0,0.0,0.0
736,1695809729612,0.40722656,-0.12011719,-0.89453125,-0.09375,-0.1875,0.15625,0.0,0.0,0.0
737,1695809729673,0.40625,-0.12109375,-0.89453125,-0.03125,-0.0625,-0.03125,0.0,0.0,0.0
738,1695809729702,0.4091797,-0.1328125,-0.89941406,-0.09375,-0.1875,0.15625,0.0,0.0,0.0
739,1695809729732,0.4033203,-0.12402344,-0.90625,-0.03125,-0.0625,0.03125,9.625,-16.9375,-166.5625
740,1695809729793,0.41308594,-0.13574219,-0.9082031,-0.09375,-0.1875,0.09375,0.0,0.0,0.0
741,1695809729850,0.4033203,-0.13574219,-0.9082031,-0.09375,-0.1875,0.03125,0.0,0.0,0.0
742,1695809729856,0.41308594,-0.13769531,-0.9042969,-0.03125,-0.3125,-0.03125,0.0,0.0,0.0
743,1695809729909,0.4091797,-0.14257812,-0.89746094,-0.09375,-0.3125,0.21875,0.0,0.0,0.0
744,1695809729944,0.41210938,-0.123046875,-0.9091797,-0.09375,-0.1875,0.03125,0.0,0.0,0.0
745,1695809729972,0.41015625,-0.12011719,-0.9082031,-0.03125,-0.1875,-0.03125,0.0,0.0,0.0
