,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
755,1695809876430,0.36035156,1.0195312,-0.3798828,-3.59375,-25.40625,-2.21875,0.0,0.0,0.0
756,1695809876491,0.2548828,0.8671875,-0.33203125,-2.5625,-20.90625,-3.25,0.0,0.0,0.0
757,1695809876521,0.3232422,0.9248047,-0.27148438,-16.46875,-46.03125,-6.25,0.0,0.0,0.0
758,1695809876550,0.16210938,0.9375,-0.19726562,-13.375,-46.78125,-4.40625,0.0,0.0,0.0
759,1695809876613,0.21484375,0.93652344,-0.21582031,-10.875,-25.53125,-2.34375,0.0,0.0,0.0
760,1695809876639,0.23730469,0.9765625,-0.27246094,-1.84375,-20.59375,2.78125,0.0,0.0,0.0
761,1695809876670,0.25585938,1.0546875,-0.28222656,12.21875,-24.125,4.75,0.0,0.0,0.0
762,1695809876728,0.2861328,0.9580078,-0.22070312,13.90625,-14.65625,0.96875,-14.25,33.3125,-158.3125
763,1695809876762,0.36328125,0.8154297,-0.26660156,12.625,-13.28125,2.1875,0.0,0.0,0.0
764,1695809876790,0.34765625,0.6533203,-0.3544922,-1.71875,-19.1875,2.25,0.0,0.0,0.0
765,1695809876849,0.4267578,0.43945312,-0.21484375,-6.21875,-24.9375,16.40625,0.0,0.0,0.0
766,1695809876883,0.10839844,0.34765625,-0.18554688,-22.875,-41.78125,40.125,0.0,0.0,0.0
767,1695809876915,0.109375,1.6162109,-0.064453125,11.21875,-69.65625,40.375,0.0,0.0,0.0
768,1695809876971,0.07714844,1.3925781,-0.24511719,-15.1875,-3.4375,-4.71875,0.0,0.0,0.0
769,1695809877001,0.36132812,1.0488281,-0.36914062,1.9375,-9.78125,-32.6875,0.0,0.0,0.0
770,1695809877030,0.37890625,0.7402344,0.018554688,40.03125,24.40625,-8.1875,0.0,0.0,0.0
771,1695809877088,0.5029297,0.95410156,-0.052734375,-11.65625,48.8125,-0.9375,0.0,0.0,0.0
772,1695809877120,0.42089844,0.97753906,-0.20410156,-21.71875,34.09375,-7.59375,0.0,0.0,0.0
773,1695809877151,0.38671875,0.9169922,-0.13867188,-21.5,-2.03125,-10.59375,0.0,0.0,0.0
774,1695809877210,0.4326172,0.8964844,-0.15917969,-17.28125,4.90625,-4.65625,0.0,0.0,0.0
775,1695809877245,0.3642578,0.93652344,-0.111328125,-23.0,26.71875,8.15625,-14.6875,34.375,-157.6875
776,1695809877270,0.47460938,0.9160156,-0.22949219,-27.40625,14.4375,-0.15625,0.0,0.0,0.0
777,1695809877332,0.32226562,0.7421875,-0.23535156,-4.09375,25.3125,2.84375,0.0,0.0,0.0
778,1695809877363,0.15722656,0.5917969,-0.2919922,22.65625,46.3125,0.09375,0.0,0.0,0.0
779,1695809877390,0.29589844,0.7294922,-0.18359375,57.375,55.40625,-3.125,0.0,0.0,0.0
780,1695809877451,0.671875,1.6884766,-0.3076172,31.75,47.15625,54.375,0.0,0.0,0.0
781,1695809877482,0.49804688,0.9140625,-0.3876953,32.03125,-13.75,8.21875,0.0,0.0,0.0
782,1695809877511,0.44335938,0.8798828,-0.21972656,13.5625,-24.3125,10.0,0.0,0.0,0.0
783,1695809877570,0.12597656,0.8310547,-0.17675781,-10.625,-101.09375,-0.875,0.0,0.0,0.0
784,1695809877603,0.13085938,1.1386719,-0.31347656,9.65625,-3.125,-4.40625,0.0,0.0,0.0
785,1695809877630,0.26953125,1.0859375,-0.1484375,9.8125,-7.71875,-15.40625,0.0,0.0,0.0
786,1695809877691,0.328125,0.9082031,-0.29589844,23.8125,-8.4375,-21.5,0.0,0.0,0.0
787,1695809877721,0.18457031,0.6904297,-0.3232422,10.0625,9.0,-16.625,-12.3125,31.0625,-162.625
788,1695809877749,0.4296875,0.5253906,-0.3984375,-13.625,17.125,2.53125,0.0,0.0,0.0
789,1695809877811,0.3466797,0.30078125,-0.24414062,-28.0625,-5.15625,20.5625,0.0,0.0,0.0
790,1695809877840,0.20214844,0.7548828,-0.36621094,-42.0,-46.78125,34.03125,0.0,0.0,0.0
791,1695809877871,0.41015625,1.7421875,-0.044921875,-12.625,-75.59375,21.09375,0.0,0.0,0.0
792,1695809877928,0.10058594,1.0361328,-0.04296875,-4.15625,-6.84375,-5.34375,0.0,0.0,0.0
793,1695809877959,0.24023438,0.96972656,-0.15917969,-16.34375,25.71875,-5.8125,0.0,0.0,0.0
794,1695809877988,0.3544922,0.92578125,-0.09863281,-16.96875,37.28125,-3.875,0.0,0.0,0.0
795,1695809878050,0.4609375,0.8613281,-0.21875,-13.6875,45.21875,-15.21875,0.0,0.0,0.0
796,1695809878081,0.38867188,0.8095703,-0.18554688,3.96875,37.15625,-5.15625,0.0,0.0,0.0
797,1695809878110,0.43847656,0.8017578,-0.20800781,5.3125,26.15625,-2.34375,0.0,0.0,0.0
798,1695809878171,0.51464844,0.9941406,-0.15625,3.40625,28.96875,-1.4375,0.0,0.0,0.0
799,1695809878203,0.3466797,0.90234375,-0.13183594,-4.21875,23.21875,-3.3125,0.0,0.0,0.0
800,1695809878229,0.45898438,0.9160156,-0.19238281,-6.15625,29.75,-6.0625,-10.5,33.9375,-157.875
801,1695809878291,0.38964844,0.9472656,-0.07910156,3.28125,15.84375,-8.125,0.0,0.0,0.0
802,1695809878321,0.52246094,0.97265625,0.013671875,11.46875,19.25,0.96875,0.0,0.0,0.0
803,1695809878349,0.38085938,1.0302734,-0.15136719,-11.28125,4.125,-3.0625,0.0,0.0,0.0
804,1695809878441,0.4248047,0.8828125,-0.10644531,-20.25,10.78125,-4.21875,0.0,0.0,0.0
805,1695809878448,0.24804688,0.91308594,-0.13183594,-29.125,24.34375,-3.3125,0.0,0.0,0.0
806,1695809878469,0.22558594,0.8798828,-0.22460938,-11.96875,49.28125,-6.0625,0.0,0.0,0.0
807,1695809878531,0.234375,0.76464844,-0.3642578,20.8125,63.625,-17.28125,0.0,0.0,0.0
808,1695809878560,0.36914062,0.6201172,-0.20410156,59.75,67.65625,-13.75,0.0,0.0,0.0
809,1695809878590,0.5917969,1.1015625,0.10058594,74.15625,65.46875,21.46875,0.0,0.0,0.0
810,1695809878651,0.48828125,0.8652344,-0.15917969,13.71875,-9.78125,12.1875,0.0,0.0,0.0
811,1695809878682,0.32226562,1.0205078,-0.21582031,20.5625,-37.25,-7.40625,0.0,0.0,0.0
812,1695809878710,0.2578125,1.0595703,-0.19140625,13.0,-35.59375,-8.6875,-6.4375,31.25,-158.3125
813,1695809878772,0.2548828,1.2226562,-0.22753906,19.21875,-14.5,-6.25,0.0,0.0,0.0
814,1695809878801,0.3623047,1.1044922,-0.25585938,6.65625,-14.1875,-11.6875,0.0,0.0,0.0
815,1695809878830,0.2685547,0.96484375,-0.2685547,19.46875,-8.5,-10.75,0.0,0.0,0.0
816,1695809878889,0.25878906,0.93359375,-0.2109375,25.4375,-10.40625,-11.25,0.0,0.0,0.0
817,1695809878920,0.2421875,0.8720703,-0.3046875,18.75,-1.3125,-8.875,0.0,0.0,0.0
818,1695809878949,0.23730469,0.6982422,-0.2607422,3.0,8.28125,-1.84375,0.0,0.0,0.0
819,1695809879011,0.265625,0.6484375,-0.2919922,-11.21875,0.40625,-1.125,0.0,0.0,0.0
820,1695809879042,0.2919922,0.5361328,-0.41992188,-6.15625,-7.03125,9.125,0.0,0.0,0.0
821,1695809879068,0.32617188,0.5986328,-0.3173828,35.21875,-20.90625,36.0625,0.0,0.0,0.0
822,1695809879130,0.31835938,1.6142578,0.0703125,26.4375,-8.625,51.75,0.0,0.0,0.0
823,1695809879160,0.31054688,1.09375,-0.18945312,5.4375,-21.8125,-3.5,0.0,0.0,0.0
824,1695809879189,0.3955078,0.95214844,-0.265625,2.0,11.03125,0.21875,-7.5,29.125,-161.4375
825,1695809879251,0.43554688,0.8652344,-0.14941406,-16.96875,-3.5625,-3.0625,0.0,0.0,0.0
826,1695809879283,0.46484375,0.93847656,-0.21679688,-23.625,11.15625,-4.0,0.0,0.0,0.0
827,1695809879311,0.42382812,0.92578125,-0.19335938,-17.28125,-3.5,-8.9375,0.0,0.0,0.0
828,1695809879370,0.39257812,0.875,-0.20410156,-16.0,-0.4375,-4.0,0.0,0.0,0.0
829,1695809879404,0.43164062,0.9003906,-0.2265625,-18.96875,-2.46875,-2.53125,0.0,0.0,0.0
830,1695809879431,0.47753906,0.9238281,-0.16992188,-23.6875,-5.75,-3.9375,0.0,0.0,0.0
831,1695809879491,0.453125,0.91308594,-0.21386719,-29.125,-8.75,-3.8125,0.0,0.0,0.0
832,1695809879524,0.43652344,0.8720703,-0.21679688,-25.875,-8.5,-4.90625,0.0,0.0,0.0
833,1695809879551,0.26660156,0.91503906,-0.05078125,-26.375,-3.0625,-2.28125,0.0,0.0,0.0
834,1695809879610,0.39746094,1.0195312,-0.0859375,-28.1875,9.125,-8.0625,0.0,0.0,0.0
835,1695809879639,0.41308594,0.86621094,-0.08691406,-18.3125,15.71875,-8.1875,0.0,0.0,0.0
836,1695809879671,0.28027344,0.7402344,-0.09472656,-16.40625,26.34375,-9.0625,0.0,0.0,0.0
837,1695809879730,0.22363281,0.5,-0.21289062,-2.5,45.25,-12.21875,-10.1875,33.1875,-154.6875
838,1695809879763,0.20996094,0.44628906,-0.06542969,14.84375,54.65625,-7.34375,0.0,0.0,0.0
839,1695809879790,0.6542969,2.006836,-0.0078125,0.375,29.6875,31.71875,0.0,0.0,0.0
840,1695809879851,0.25,1.1083984,-0.19433594,12.5,-8.625,14.6875,0.0,0.0,0.0
841,1695809879880,0.30273438,1.1982422,-0.32617188,30.53125,12.3125,-4.15625,0.0,0.0,0.0
842,1695809879909,0.24609375,0.86328125,-0.16796875,44.90625,-24.125,-9.53125,0.0,0.0,0.0
843,1695809879968,0.18457031,0.9355469,-0.234375,22.40625,-2.03125,-7.96875,0.0,0.0,0.0
844,1695809880000,0.33398438,0.9970703,-0.22851562,5.84375,-1.71875,-13.375,0.0,0.0,0.0
845,1695809880028,0.23242188,0.87402344,-0.2607422,-1.78125,-13.6875,-10.21875,0.0,0.0,0.0
846,1695809880088,0.22851562,0.97558594,-0.27929688,15.625,-0.09375,-5.46875,0.0,0.0,0.0
847,1695809880119,0.31933594,1.0478516,-0.24414062,31.5625,-3.8125,3.21875,0.0,0.0,0.0
848,1695809880151,0.19921875,0.89453125,-0.3203125,27.03125,-7.59375,9.125,0.0,0.0,0.0
849,1695809880209,0.3330078,0.6972656,-0.3720703,21.125,-10.875,7.5,-8.875,29.75,-159.8125
850,1695809880241,0.43359375,0.3544922,-0.3486328,5.625,-25.21875,10.34375,0.0,0.0,0.0
851,1695809880271,0.2109375,0.12011719,-0.2685547,-17.59375,-35.53125,14.5,0.0,0.0,0.0
852,1695809880330,0.25976562,1.921875,0.07519531,41.0625,-111.09375,40.875,0.0,0.0,0.0
853,1695809880361,0.296875,0.9609375,-0.2421875,7.9375,15.78125,16.9375,0.0,0.0,0.0
854,1695809880392,0.47265625,0.83496094,-0.4375,19.90625,-19.90625,1.8125,0.0,0.0,0.0
855,1695809880451,0.34960938,0.7207031,-0.038085938,14.34375,11.5625,25.84375,0.0,0.0,0.0
856,1695809880481,0.46289062,1.1376953,-0.20605469,-27.46875,25.0625,1.875,0.0,0.0,0.0
857,1695809880511,0.5341797,0.99316406,-0.3017578,-18.75,-7.90625,-4.28125,0.0,0.0,0.0
858,1695809880571,0.4765625,0.8017578,-0.14355469,-23.5,-5.09375,2.65625,0.0,0.0,0.0
859,1695809880600,0.45214844,0.9082031,-0.18359375,-33.9375,-5.15625,2.125,0.0,0.0,0.0
860,1695809880630,0.3779297,0.9042969,-0.14941406,-27.53125,-9.1875,5.40625,0.0,0.0,0.0
861,1695809880691,0.42578125,0.828125,-0.13769531,-27.15625,-3.0,3.46875,0.0,0.0,0.0
862,1695809880720,0.35839844,0.8261719,-0.14941406,-24.84375,0.21875,-0.875,-9.4375,29.3125,-157.125
863,1695809880752,0.2578125,0.9013672,-0.08691406,-18.6875,11.34375,-10.34375,0.0,0.0,0.0
864,1695809880812,0.3095703,0.9355469,-0.20703125,6.96875,25.5625,-20.71875,0.0,0.0,0.0
865,1695809880841,0.21386719,0.9707031,-0.048828125,38.09375,50.75,-5.6875,0.0,0.0,0.0
866,1695809880871,0.49902344,0.82910156,-0.21679688,41.375,67.84375,11.625,0.0,0.0,0.0
867,1695809880929,0.5703125,0.6699219,-0.19335938,30.21875,17.875,-2.78125,0.0,0.0,0.0
868,1695809880962,0.39257812,0.9355469,-0.3408203,5.6875,-19.6875,1.8125,0.0,0.0,0.0
869,1695809880994,0.28320312,0.96972656,-0.33007812,3.59375,-27.125,-3.8125,0.0,0.0,0.0
870,1695809881052,0.34472656,1.1347656,-0.35351562,-5.5625,-42.3125,-5.21875,0.0,0.0,0.0
871,1695809881081,0.2998047,1.0947266,-0.22167969,-7.375,-41.84375,-4.21875,0.0,0.0,0.0
872,1695809881111,0.23535156,1.1386719,-0.3095703,16.40625,-22.1875,-4.0625,0.0,0.0,0.0
873,1695809881172,0.21191406,1.0253906,-0.31835938,22.71875,-22.59375,-11.5,0.0,0.0,0.0
874,1695809881200,0.21777344,0.8642578,-0.3408203,26.71875,1.5625,-13.6875,-10.5,28.8125,-161.3125
875,1695809881229,0.29296875,0.6894531,-0.35351562,6.78125,20.1875,-1.65625,0.0,0.0,0.0
876,1695809881291,0.3173828,0.5175781,-0.38378906,-13.71875,7.71875,4.0625,0.0,0.0,0.0
877,1695809881322,0.31445312,0.24316406,-0.38085938,-24.78125,-10.75,11.6875,0.0,0.0,0.0
878,1695809881351,0.22851562,0.6953125,-0.10449219,-8.65625,-40.5625,32.375,0.0,0.0,0.0
879,1695809881412,0.2705078,2.0136719,-0.31933594,3.0625,-89.6875,-3.0625,0.0,0.0,0.0
880,1695809881440,0.44140625,1.0976562,-0.24121094,16.59375,29.09375,1.875,0.0,0.0,0.0
881,1695809881469,0.2685547,0.99316406,-0.08886719,2.1875,54.59375,7.84375,0.0,0.0,0.0
882,1695809881533,0.4794922,1.1611328,-0.18652344,-18.25,60.03125,-5.46875,0.0,0.0,0.0
883,1695809881565,0.4736328,0.9003906,-0.21972656,-28.75,49.21875,-22.59375,0.0,0.0,0.0
884,1695809881588,0.41503906,0.85546875,-0.14453125,-30.59375,33.53125,-19.5625,0.0,0.0,0.0
885,1695809881651,0.32910156,0.8417969,-0.1328125,-32.78125,34.78125,-18.34375,0.0,0.0,0.0
886,1695809881681,0.42773438,0.9355469,-0.17675781,-21.4375,45.25,-19.0,0.0,0.0,0.0
887,1695809881711,0.34179688,0.84277344,-0.11328125,-3.1875,50.75,-17.65625,-8.875,31.5625,-155.3125
888,1695809881769,0.3564453,0.80078125,-0.111328125,-2.3125,55.9375,-21.1875,0.0,0.0,0.0
889,1695809881808,0.30664062,0.75390625,-0.11425781,4.40625,59.90625,-23.15625,0.0,0.0,0.0
890,1695809881829,0.3828125,0.78027344,-0.14160156,22.15625,64.84375,-17.96875,0.0,0.0,0.0
891,1695809881890,0.47558594,1.2705078,-0.091796875,6.78125,65.28125,18.90625,0.0,0.0,0.0
892,1695809881921,0.46289062,0.93847656,-0.103515625,8.0,20.1875,-11.3125,0.0,0.0,0.0
893,1695809881951,0.38085938,0.8017578,-0.13183594,-11.21875,-3.125,-13.9375,0.0,0.0,0.0
894,1695809882008,0.3330078,0.8925781,-0.17382812,-19.53125,-27.375,-11.0625,0.0,0.0,0.0
895,1695809882040,0.2685547,1.0820312,-0.27148438,5.0,-14.625,-4.71875,0.0,0.0,0.0
896,1695809882068,0.26464844,0.97265625,-0.18847656,14.53125,-22.375,5.15625,0.0,0.0,0.0
897,1695809882131,0.2998047,0.8847656,-0.14355469,17.8125,-35.53125,6.25,0.0,0.0,0.0
898,1695809882161,0.17089844,1.0351562,-0.19628906,9.53125,-66.84375,1.3125,0.0,0.0,0.0
899,1695809882193,0.22070312,1.1474609,-0.25195312,31.96875,-25.90625,0.28125,-9.3125,29.75,-157.375
